着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ナムラヒューマン,牡4,57,大野拓弥,1:11.4,,4.2,2,470(+6),[西] 浜田多実
2,8,13,コンテナ,牡4,56,岩崎翼,1:11.6,1.1/4,3.0,1,586(-14),[西] 牧浦充徳
3,6,10,オーロラッシュ,牡4,57,吉田豊,1:11.8,1.1/4,5.2,3,452(-2),[東] 土田稔
4,7,12,タガノモーサン,牡3,55,鮫島良太,1:12.3,3,9.6,4,512(+8),[西] 岡田稲男
5,5,8,ペイシャバラード,牝3,52,長岡禎仁,1:12.3,ハナ,15.3,6,448(0),[東] 高市圭二
6,8,14,ダイメイリシャール,牡5,55,伴啓太,1:12.4,クビ,28.5,9,498(+2),[東] 本間忍
7,5,7,ネイチャーポイント,牡3,52,藤田菜七,1:12.7,2,11.2,5,492(+6),[東] 根本康広
8,4,6,ビップフウマ,牡3,55,北村友一,1:12.8,クビ,19.4,7,532(+20),[西] 松下武士
9,4,5,ゼンノトライブ,牡3,55,田中健,1:12.9,3/4,53.7,12,438(-6),[西] 浅見秀一
10,2,2,レッドランタン,牝4,53,木幡初也,1:13.0,クビ,74.3,13,476(-2),[東] 水野貴広
11,7,11,スカイアクセス,セ7,56,加藤祥太,1:13.4,2.1/2,40.1,11,534(+2),[東] 和田正道
12,6,9,ブライティアベル,牝3,53,菱田裕二,1:13.5,3/4,108.4,14,456(+4),[西] 湯窪幸雄
13,3,4,ハヤブサゲッツ,牡4,57,丸田恭介,1:14.3,5,20.1,8,488(-20),[東] 伊藤圭三
14,1,1,アルタモーダ,牡3,55,勝浦正樹,1:15.0,4,29.0,10,508(+4),[東] 高橋裕
