着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,キーナンバー,牡3,56,国分恭介,0:55.4,,9.8,5,496(+4),[西] 宮徹
2,2,3,ミキノドラマー,牡3,56,西田雄一,0:55.5,1/2,22.8,9,472(+2),[東] 南田美知
3,6,12,バトルグランドリイ,牝3,54,川須栄彦,0:55.8,1.3/4,3.7,1,448(-10),[東] 伊藤大士
4,5,10,フリームーヴメント,牡3,56,丸田恭介,0:55.9,1/2,15.7,8,446(+2),[東] 宗像義忠
5,5,9,グリーンバシリスク,牝3,54,吉田隼人,0:55.9,クビ,35.1,12,454(-2),[東] 武井亮
6,1,2,コスモアルコン,牡3,56,丹内祐次,0:56.0,クビ,15.2,7,500(-6),[東] 高橋祥泰
7,2,4,ジェイラー,牝3,54,黛弘人,0:56.0,ハナ,37.2,13,436(-4),[東] 菊川正達
8,6,11,フルオブスターズ,牝3,54,長岡禎仁,0:56.3,2,103.7,16,428(0),[東] 奥村武
9,8,15,ハートイズハート,牡3,56,石橋脩,0:56.4,クビ,4.4,2,454(+4),[東] 中野栄治
10,4,8,ユッセ,牝3,54,横山和生,0:56.5,3/4,8.4,4,468(+6),[東] 奥平雅士
11,7,13,ラブミーロード,牝3,54,加藤祥太,0:56.7,1,26.7,10,456(+10),[西] 沖芳夫
12,3,5,プリンシパルスター,牡3,56,中谷雄太,0:56.8,1/2,13.4,6,436(-2),[西] 矢作芳人
13,7,14,グリマープリンセス,牝3,54,木幡巧也,0:57.1,1.3/4,7.8,3,418(-4),[東] 牧光二
14,3,6,ニシノグリーディ,牝3,54,津村明秀,0:57.3,1.1/4,73.2,15,428(-4),[東] 奥平雅士
15,4,7,ゴルトシュミット,牡3,56,中井裕二,0:57.3,アタマ,56.4,14,466(+2),[西] 中内田充
16,8,16,プレゼンスブルー,牝3,54,森裕太朗,0:57.5,1.1/2,35.0,11,432(+10),[西] 鈴木孝志
