着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,イデアオブクィーン,牝5,55,蛯名正義,1:53.2,,21.5,5,426(0),[東] 中舘英二
2,8,14,グリシーヌシチー,牝4,55,石橋脩,1:53.2,アタマ,43.5,8,460(-6),[東] 相沢郁
3,2,3,レーヌドオリエント,牝4,55,戸崎圭太,1:53.4,1,1.6,1,492(-4),[東] 尾関知人
4,7,12,スパツィアーレ,牝3,52,Ｍ．デム,1:53.4,ハナ,13.7,4,484(+4),[東] 堀宣行
5,3,5,コパノビジン,牝3,49,木幡巧也,1:53.4,アタマ,9.9,3,450(0),[東] 手塚貴久
6,5,9,パヴェダイヤモンド,牝4,55,丸田恭介,1:53.8,2.1/2,210.3,14,464(+12),[東] 金成貴史
7,4,6,ヴァタルサイビーチ,牝3,49,木幡初也,1:53.9,1/2,59.5,10,456(0),[東] 田村康仁
8,8,15,ラインセイラ,牝3,52,横山典弘,1:54.0,3/4,21.8,6,454(-6),[東] 水野貴広
9,4,7,ラゴディラゴライ,牝6,54,石川裕紀,1:54.3,1.3/4,43.7,9,494(-8),[東] 木村哲也
10,1,1,ジャルーズ,牝3,52,嘉藤貴行,1:54.6,2,131.4,11,462(-4),[東] 栗田徹
11,5,8,アイヅラブリー,牝5,55,杉原誠人,1:55.0,2.1/2,209.5,13,474(0),[東] 佐藤吉勝
12,6,10,クナウ,牝3,52,津村明秀,1:55.1,クビ,25.6,7,478(+8),[東] 松山将樹
13,6,11,プラセンタ,牝4,55,岩部純二,1:55.1,ハナ,369.4,15,462(-4),[東] 南田美知
14,3,4,オトメチャン,牝4,53,伴啓太,1:55.4,2,4.0,2,504(-2),[東] 高柳瑞樹
15,2,2,ホホエムオンナ,牝4,52,藤田菜七,1:56.2,5,133.7,12,442(0),[東] 浅野洋一
