着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,リトルプリンス,牡2,55,菱田裕二,1:56.6,,3.7,2,506(-6),[西] 山内研二
2,7,10,シンボリスーマラン,牡2,53,木幡巧也,1:57.1,3,6.2,3,476(-2),[東] 牧光二
3,4,4,タガノビッググッド,牡2,54,加藤祥太,1:57.1,ハナ,34.3,10,452(-2),[西] 牧浦充徳
4,7,9,ポッドティノ,牡2,54,長岡禎仁,1:57.5,2.1/2,8.9,5,406(-2),[東] 大竹正博
5,3,3,シュティーア,牝2,54,津村明秀,1:57.6,3/4,7.7,4,440(+4),[東] 清水英克
6,2,2,サンナイト,牡2,53,井上敏樹,1:58.3,4,11.5,6,514(+2),[西] 森秀行
7,8,11,エーブインブレム,牡2,52,藤田菜七,1:58.6,1.1/2,34.1,9,430(-12),[東] 根本康広
8,1,1,コロリズム,牝2,54,岩部純二,1:58.6,クビ,19.5,8,444(0),[東] 萱野浩二
9,8,12,クリシュナ,牡2,55,西村太一,1:58.8,3/4,14.2,7,470(+4),[東] 武市康男
10,5,6,ダンスウィズユー,牝2,54,柴山雄一,2:00.7,大,3.4,1,552(+10),[東] 木村哲也
11,6,8,キクノビエント,牡2,55,藤懸貴志,2:01.1,2,107.8,12,478(+10),[西] 森田直行
12,6,7,クリノイサベル,牝2,54,北村友一,2:06.5,大,74.8,11,444(-2),[西] 谷潔
