着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,トモジャボーン,牡3,56,津村明秀,0:55.7,,7.5,4,520(+2),[東] 鈴木伸尋
2,4,7,ジェルミナーレ,牝3,53,鮫島克駿,0:55.7,クビ,9.7,6,438(+2),[西] 牧田和弥
3,3,6,アジロ,牝3,54,川須栄彦,0:56.3,3.1/2,5.1,2,450(+4),[西] 羽月友彦
4,5,9,オレンジガール,牝3,51,木幡初也,0:56.4,クビ,93.7,12,424(+10),[東] 粕谷昌央
5,7,14,クリスタルガーデン,牝3,52,長岡禎仁,0:56.4,ハナ,34.7,10,450(-2),[東] 武藤善則
6,2,3,シェヴェルニー,牝3,54,西村太一,0:56.5,1/2,21.6,9,418(-2),[東] 石栗龍彦
7,4,8,メープルパール,牝3,51,木幡巧也,0:56.6,1/2,6.7,3,410(-6),[東] 和田正一
8,7,13,ファインキャプテン,牡3,56,柴山雄一,0:56.7,3/4,3.2,1,472(+2),[東] 菊川正達
9,8,16,アポロノホウリン,牡3,56,西田雄一,0:56.9,3/4,7.6,5,476(+4),[東] 堀井雅広
10,3,5,アッフェルリズム,牝3,54,中谷雄太,0:57.1,1.1/2,42.2,11,416(-4),[西] 西村真幸
11,1,1,キョウビジン,牝3,52,井上敏樹,0:57.4,2,442.0,16,454(+1),[東] 本間忍
12,8,15,ブラウンヴィーヴォ,牡3,56,勝浦正樹,0:57.4,クビ,19.7,8,478(0),[東] 武藤善則
13,1,2,マチャプチャレ,牝3,51,原田和真,0:57.5,3/4,18.0,7,432(-6),[東] 和田雄二
14,6,12,ディープコレット,牡3,56,横山和生,0:58.4,5,162.4,13,482(+6),[東] 水野貴広
15,2,4,マジックポケット,牝3,52,伴啓太,0:58.6,1.1/4,352.1,15,432(+2),[東] 金成貴史
16,6,11,ナムラナウ,牝3,52,加藤祥太,0:59.8,7,164.0,14,410(+10),[西] 日吉正和
