着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ビスカリア,牝4,53,木幡巧也,1:53.8,,1.7,1,460(0),[西] 山内研二
2,1,1,エレーデ,牝3,52,加藤祥太,1:53.9,3/4,4.2,2,440(+4),[西] 松元茂樹
3,5,5,アウアウ,牝3,52,長岡禎仁,1:54.0,クビ,20.4,8,494(+2),[東] 奥村武
4,6,7,スクラッタ,牝3,51,伴啓太,1:54.1,3/4,13.8,3,390(-8),[東] 武市康男
5,8,10,ウェイアップハイ,牝3,50,藤田菜七,1:54.2,1/2,15.4,5,456(-2),[東] 高橋文雅
6,3,3,ファンシーミューズ,牝5,55,勝浦正樹,1:54.5,1.3/4,16.0,7,506(-8),[東] 高柳瑞樹
7,4,4,ハギノセゾン,牝5,54,鮫島克駿,1:54.6,クビ,42.2,10,476(-6),[西] 鮫島一歩
8,7,9,グランドエンジェル,牝5,55,横山和生,1:54.7,3/4,14.5,4,460(-2),[東] 藤原辰雄
9,7,8,イタリアンフェッテ,牝5,52,菊沢一樹,1:55.0,1.3/4,84.7,11,416(-4),[東] 中野栄治
10,6,6,クイーンズシアター,牝5,55,吉田隼人,1:55.6,3.1/2,35.1,9,472(-2),[東] 和田正道
11,2,2,ティーゲット,牝3,53,北村友一,1:55.7,クビ,15.9,6,458(-6),[西] 池添兼雄
