着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,アグネスアーニャ,牝4,55,菱田裕二,1:55.5,,5.7,3,474(-2),[西] 長浜博之
2,7,9,モシモシ,牝6,55,勝浦正樹,1:55.7,1.1/2,9.3,5,422(+2),[東] 高橋祥泰
3,6,6,マイティーハニー,牝4,55,黛弘人,1:55.9,1,2.7,1,492(0),[東] 尾関知人
4,2,2,マカワオクイーン,牝4,55,石橋脩,1:56.2,1.3/4,3.4,2,480(-6),[東] 二ノ宮敬
5,7,8,マダムウルル,牝4,55,川須栄彦,1:56.4,1.1/2,34.7,8,450(-6),[西] 宮徹
6,5,5,ジャズダンサー,牝6,52,木幡巧也,1:56.5,1/2,51.0,10,440(0),[東] 藤原辰雄
7,8,11,ウォーターフレアー,牝5,54,岩崎翼,1:56.5,クビ,39.0,9,492(-12),[西] 河内洋
8,1,1,タマノベレッツァ,牝4,52,荻野極,1:57.1,3.1/2,20.8,6,462(-6),[西] 中内田充
9,8,10,ライブザドリーム,牝4,55,北村友一,1:57.2,1/2,28.0,7,496(-4),[西] 飯田祐史
10,6,7,クートネイ,牝4,55,丹内祐次,1:58.1,5,62.1,11,464(-5),[東] 伊藤圭三
11,4,4,メイショウサルーテ,牝5,53,加藤祥太,2:00.9,大,6.8,4,508(-2),[西] 本田優
