着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,キングラディウス,牡3,56,丸山元気,1:54.0,,8.1,4,460(-10),[西] 羽月友彦
2,5,9,トウシンタイガー,牡3,56,菱田裕二,1:54.4,2.1/2,2.0,1,510(+2),[西] 山内研二
3,1,1,シゲルシマダイ,牡3,56,吉田隼人,1:54.5,1/2,6.5,2,508(-2),[東] 伊藤正徳
4,7,12,ライトブリンガー,牡3,56,中谷雄太,1:54.5,アタマ,37.1,9,464(+4),[西] 佐々木晶
5,6,11,クインズマーキュリ,牡3,53,木幡巧也,1:55.2,4,22.2,7,474(0),[東] 和田正道
6,2,3,ウインバーニング,牡3,54,井上敏樹,1:55.4,1.1/4,11.6,5,452(-4),[東] 武市康男
7,8,14,ホイールバーニング,牡3,55,鮫島克駿,1:55.6,1.1/4,6.6,3,526(+12),[西] 牧田和弥
8,4,7,トキノアイチャン,牡3,56,津村明秀,1:55.6,ハナ,12.2,6,438(+2),[東] 相沢郁
9,8,15,ケンブリッジバッハ,牡3,56,国分恭介,1:56.0,2.1/2,56.4,10,512(0),[西] 大根田裕
10,5,8,テイエムクック,牡3,54,長岡禎仁,1:56.1,1/2,25.0,8,438(-6),[東] 石栗龍彦
11,3,4,ブラックスナイパー,セ3,56,丹内祐次,1:56.9,5,276.1,14,480(0),[東] 岩戸孝樹
12,7,13,トーアディラン,セ3,56,黛弘人,1:57.0,クビ,216.2,13,470(+2),[東] 藤原辰雄
13,3,5,オルデトワール,牡3,54,伴啓太,1:57.1,3/4,276.8,15,474(-8),[東] 松山将樹
14,4,6,ワンダールワヨーム,牡3,56,横山和生,1:57.7,3.1/2,203.2,12,454(+4),[西] 松永幹夫
15,6,10,ルフレドパシオン,牡3,56,勝浦正樹,1:57.9,1.1/4,67.4,11,492(-8),[東] 伊藤大士
