着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,レアドロップ,牝3,51,原田和真,1:11.7,,7.4,3,458(+4),[東] 栗田徹
2,3,5,コンテナ,牡4,57,吉田隼人,1:11.7,ハナ,2.8,2,586(0),[西] 牧浦充徳
3,6,10,エイシンパライソ,牡4,57,津村明秀,1:11.8,3/4,2.7,1,518(+4),[西] 藤岡健一
4,1,1,ペニーウェディング,牝3,52,石川裕紀,1:12.6,5,22.7,7,500(-8),[東] 高橋文雅
5,4,7,カイマノア,牡4,57,西田雄一,1:12.9,1.3/4,96.1,10,506(+10),[東] 栗田徹
6,2,2,シゲルミマサカ,牝5,54,加藤祥太,1:13.0,3/4,59.6,9,440(+4),[東] 伊藤正徳
6,5,9,スズカオーショウ,牡5,54,菊沢一樹,1:13.0,同着,29.5,8,506(+2),[東] 柄崎孝
8,8,14,ビレッジエンパイア,牡3,55,横山和生,1:13.0,クビ,123.1,12,484(+14),[東] 土田稔
9,8,15,リチュアルローズ,牝3,53,丸田恭介,1:13.1,クビ,10.3,4,466(-2),[東] 新開幸一
10,6,11,スイートガーデン,牝5,55,岩部純二,1:13.1,クビ,176.7,15,486(-6),[東] 谷原義明
11,2,3,バーニーズ,牡6,56,長岡禎仁,1:13.2,1/2,129.4,13,474(-6),[東] 武市康男
12,7,12,デルマチカラ,牡3,55,石橋脩,1:13.4,1.1/4,11.1,5,492(0),[東] 堀井雅広
13,7,13,ローレルウラノス,牡4,55,伴啓太,1:14.2,5,15.2,6,510(-10),[東] 本間忍
14,4,6,ゴルトシュミット,牡3,54,中井裕二,1:14.7,3,135.2,14,462(+2),[西] 中内田充
15,3,4,ニホンピロヘーラー,牝4,55,川須栄彦,1:15.4,4,97.8,11,504(+2),[西] 服部利之
