着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,タマモセナター,牡5,56,岩崎翼,1:54.1,,3.6,2,494(+8),[西] 佐藤正雄
2,4,4,ウエヲムイテアルコ,牡3,55,吉田隼人,1:54.2,3/4,12.6,6,476(+2),[東] 中川公成
3,8,10,ナンヨーファミユ,牡3,55,石橋脩,1:54.6,2.1/2,7.1,5,454(+2),[東] 斎藤誠
4,6,6,エーティーサンダー,牡3,55,菱田裕二,1:54.8,1,5.3,3,506(0),[西] 湯窪幸雄
5,7,8,モルゲンロート,牡3,54,長岡禎仁,1:54.8,クビ,3.5,1,472(+4),[東] 竹内正洋
6,5,5,ディアスプマンテ,牝3,53,北村友一,1:54.9,クビ,14.9,7,446(-6),[西] 荒川義之
7,2,2,コパデスコパ,牡3,55,川須栄彦,1:55.2,1.3/4,28.4,8,500(+20),[西] 宮徹
8,8,9,モンストルコント,牡3,53,木幡巧也,1:55.3,1/2,6.4,4,502(+12),[西] 本田優
9,7,7,ロングマジック,牝3,53,勝浦正樹,1:56.4,7,144.6,10,460(-4),[西] 長浜博之
10,3,3,ワイドワーグナー,牡4,56,加藤祥太,1:56.6,1.1/2,37.4,9,524(0),[西] 庄野靖志
