着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ボンボンキャスト,牝4,55,丸田恭介,1:11.4,,3.0,2,494(0),[東] 大竹正博
2,7,13,ヨイチナデシコ,牝4,52,藤田菜七,1:11.8,2.1/2,11.3,4,490(-2),[東] 菅原泰夫
3,4,7,スターペスユウコ,牝5,53,加藤祥太,1:11.9,クビ,7.3,3,462(+6),[西] 石橋守
4,6,10,レモンイエロー,牝4,53,長岡禎仁,1:12.0,1/2,31.9,8,442(+2),[西] 羽月友彦
5,5,8,グリューヴァイン,牝4,55,藤岡佑介,1:12.1,1/2,2.3,1,464(+2),[西] 牧田和弥
6,8,15,レディーピンク,牝6,55,吉田隼人,1:12.2,1/2,13.2,6,460(+10),[東] 伊藤正徳
7,2,3,ミスチフウイッチ,牝4,52,木幡巧也,1:12.4,1.1/4,158.0,11,452(+4),[東] 蛯名利弘
8,1,1,ロットリー,牝4,55,幸英明,1:12.6,1,29.4,7,430(-4),[西] 藤岡健一
9,3,4,メイショウルナ,牝5,52,木幡初也,1:12.7,3/4,12.9,5,512(+10),[西] 池添兼雄
10,5,9,リルバニヤン,牝6,53,井上敏樹,1:12.9,1.1/4,371.3,15,448(-4),[東] 高橋文雅
11,2,2,マラケシュ,牝4,55,杉原誠人,1:12.9,ハナ,277.3,13,478(+6),[東] 佐藤吉勝
12,4,6,メイショウウケヅキ,牝5,55,川須栄彦,1:13.2,1.3/4,192.1,12,462(-2),[西] 松下武士
13,3,5,ダイワポデスタ,牝4,53,伴啓太,1:13.2,ハナ,64.6,9,496(+10),[東] 菊沢隆徳
14,8,14,ホホエムオンナ,牝4,55,西田雄一,1:13.2,クビ,320.9,14,432(+4),[東] 浅野洋一
15,7,12,ホワイトポピー,牝6,55,丹内祐次,1:15.6,大,65.9,10,434(-12),[東] 高橋裕
