着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,エイシンフランキー,牡5,60,森一馬,3:09.3,,30.1,10,500(+2),[西] 西園正都
2,8,14,トーセンハナミズキ,牝6,58,小野寺祐,3:09.4,3/4,27.6,9,480(+12),[東] 成島英春
3,7,11,ドリームハヤテ,牡6,62,熊沢重文,3:09.5,クビ,3.0,1,508(+4),[西] 南井克巳
4,3,3,エルインペレイター,セ6,60,浜野谷憲,3:09.5,クビ,18.9,7,494(-4),[東] 戸田博文
5,2,2,ダイワデッセー,牝7,58,小坂忠士,3:09.5,ハナ,7.4,4,510(+4),[西] 松田国英
6,5,8,タナトス,牡8,60,原田和真,3:09.8,1.3/4,6.0,3,470(+4),[西] 森秀行
7,6,9,トゥールモンド,セ6,60,上野翔,3:09.8,ハナ,4.7,2,472(0),[東] 尾形充弘
8,4,5,アサクサポイント,セ8,60,山本康志,3:09.8,アタマ,57.9,11,476(-2),[東] 加藤征弘
9,8,13,シベリアンタイガー,セ5,60,石神深一,3:09.9,1/2,23.6,8,468(0),[東] 栗田博憲
10,4,6,メイショウオヤシオ,セ4,59,白浜雄造,3:10.0,1/2,9.1,5,466(0),[西] 浅見秀一
11,3,4,クリノキングムーン,牡5,60,金子光希,3:10.3,2,122.5,13,438(0),[西] 作田誠二
12,5,7,アラビアンドラゴン,セ6,60,平沢健治,3:10.4,1/2,126.7,14,432(+4),[西] 森秀行
13,7,12,ウインヤード,牡5,60,蓑島靖典,3:10.6,1.1/4,107.7,12,470(0),[東] 小桧山悟
14,1,1,マイネルマーク,牡8,60,五十嵐雄,3:12.9,大,10.9,6,468(0),[東] 高橋祥泰
