着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,スマートギア,牡11,60,五十嵐雄,3:06.2,,3.0,1,468(-6),[東] 岩戸孝樹
2,6,9,ツジスーパーサクラ,牝4,58,平沢健治,3:07.4,7,4.7,2,474(+2),[西] 作田誠二
3,6,10,シゲルロウニンアジ,牡3,58,植野貴也,3:07.6,1.1/4,9.4,5,484(+2),[西] 湯窪幸雄
4,4,6,スリージェット,牡3,58,草野太郎,3:08.2,3.1/2,65.7,14,478(+4),[東] 伊藤圭三
5,3,4,トーセンスラッガー,牡4,60,小野寺祐,3:08.5,1.3/4,65.5,13,456(+6),[東] 成島英春
6,5,8,ブリリアントミノル,牡5,60,石神深一,3:08.6,1/2,6.1,3,460(+2),[東] 中舘英二
7,8,14,サトノバセロン,セ5,60,蓑島靖典,3:08.6,アタマ,20.3,7,512(0),[東] 加藤和宏
8,7,12,メイショウカイモン,セ5,60,大庭和弥,3:09.8,7,7.9,4,480(0),[東] 小島太
9,4,5,エンカウンター,牡4,60,浜野谷憲,3:09.9,クビ,20.8,8,538(-10),[東] 田中剛
10,5,7,ウインエアフォース,牡4,60,山本康志,3:10.4,3,35.9,12,542(0),[東] 鈴木伸尋
11,3,3,オビーディエント,牡7,60,林満明,3:10.7,2,15.4,6,462(0),[西] 加藤敬二
12,2,2,アレルキナーダ,牝3,56,白浜雄造,3:11.1,2.1/2,33.6,10,496(-2),[西] 千田輝彦
13,7,11,ステイバーニング,牡4,60,熊沢重文,3:11.2,クビ,34.2,11,470(+6),[西] 宮徹
14,1,1,マイネルヴァッサー,牡3,58,江田勇亮,3:11.8,3.1/2,28.5,9,420(-4),[東] 土田稔
