着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ミラクルアイドル,牝5,52,木幡巧也,0:57.0,,4.3,1,470(0),[東] 菊川正達
2,7,14,サチノクイーン,牝5,55,幸英明,0:57.0,クビ,6.2,3,462(-18),[西] 服部利之
3,6,12,トラストレイカ,牝4,54,岩崎翼,0:57.0,ハナ,27.1,13,428(-2),[東] 尾関知人
4,5,10,シンラバンショウ,牝4,55,西田雄一,0:57.2,1,4.8,2,422(-8),[東] 新開幸一
5,7,13,ハコダテローズ,牝4,55,国分恭介,0:57.2,アタマ,12.8,6,426(+10),[西] 岡田稲男
6,4,7,インヴォーク,牝5,54,小崎綾也,0:57.2,アタマ,23.1,12,438(+8),[西] 村山明
7,3,6,ニホンピロヘーラー,牝4,55,小牧太,0:57.2,ハナ,19.3,9,504(+8),[西] 服部利之
8,4,8,トウカイマインド,牝5,55,的場勇人,0:57.3,1/2,17.8,7,454(-12),[東] 的場均
9,5,9,トリアンドルス,牝4,55,宮崎北斗,0:57.5,1.1/4,21.2,11,468(-2),[東] 古賀史生
10,8,15,リルバニヤン,牝6,53,長岡禎仁,0:57.8,1.3/4,76.7,15,452(+2),[東] 高橋文雅
11,1,1,メッサーウイング,牝4,53,加藤祥太,0:57.9,3/4,8.7,4,458(-2),[西] 佐々木晶
12,1,2,スーパールミナル,牝4,55,北村友一,0:58.2,1.1/2,19.3,8,474(-12),[西] 音無秀孝
13,2,3,ボンセジュール,牝5,55,津村明秀,0:58.2,クビ,183.8,16,404(+6),[西] 奥村豊
14,8,16,トゥルーストーリー,牝4,52,藤田菜七,0:58.3,クビ,11.4,5,466(+12),[西] 宮本博
15,2,4,ハギノソフィア,牝6,52,荻野極,0:58.3,ハナ,20.5,10,472(0),[西] 鮫島一歩
16,3,5,ヴィクトリースノー,牝4,53,井上敏樹,0:58.4,3/4,43.0,14,406(+16),[東] 武井亮
