着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,タガノヴィッター,牡3,54,加藤祥太,1:12.1,,3.2,2,510(+12),[西] 牧浦充徳
2,2,2,ピュアノアール,牝4,55,津村明秀,1:12.9,5,2.0,1,454(+4),[東] 武藤善則
3,6,11,メイショウマイカゼ,牝3,52,鮫島克駿,1:12.9,クビ,12.0,3,436(0),[西] 浅見秀一
4,5,9,グレートブレス,牡4,56,岩崎翼,1:13.0,1/2,42.1,10,512(+12),[西] 佐藤正雄
5,3,4,グランアラミス,セ4,57,宮崎北斗,1:13.0,アタマ,68.2,12,496(-6),[東] 粕谷昌央
6,7,13,コロナボレアリス,牡5,54,森裕太朗,1:13.2,1.1/4,40.7,8,464(+20),[西] 西浦勝一
7,3,5,レッドファーレン,牝4,55,伊藤工真,1:13.5,2,41.7,9,444(-4),[東] 宗像義忠
8,1,1,ブライアンジョー,牡3,55,菱田裕二,1:13.6,1/2,169.3,15,458(+6),[西] 岡田稲男
9,6,10,マキシマイザー,牡3,53,木幡初也,1:13.6,ハナ,68.4,13,432(-11),[東] 相沢郁
10,8,15,カレンコマンドール,セ3,55,北村友一,1:13.6,ハナ,15.8,5,466(+4),[西] 安田隆行
11,4,7,グレートヒット,牡3,53,木幡巧也,1:13.8,1.1/4,53.8,11,466(+12),[東] 武井亮
12,2,3,リンガディンドン,牡4,57,川須栄彦,1:14.0,1,13.0,4,532(+6),[西] 松元茂樹
13,8,14,タカラフローリック,牝5,52,野中悠太,1:14.3,2,18.6,6,490(+10),[東] 国枝栄
14,5,8,マイティジャック,牡3,55,黛弘人,1:15.1,5,33.1,7,448(+2),[東] 和田雄二
15,4,6,ラッキーダン,牡4,56,中井裕二,1:16.7,10,78.0,14,470(+8),[東] 谷原義明
