着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ラドゥガ,牝3,54,松山弘平,1:09.8,,2.3,1,434(0),[西] 牧田和弥
2,8,16,グッドジーン,牡3,56,和田竜二,1:10.0,1.1/2,4.8,2,466(0),[西] 山内研二
3,3,6,ライブリクリール,牡3,56,北村友一,1:10.1,クビ,80.7,15,458(0),[西] 沖芳夫
4,2,3,ヤマニンペルル,牝3,51,中井裕二,1:10.3,1.1/4,12.8,3,422(0),[西] 中村均
5,4,8,インカンデセンス,牝3,54,国分優作,1:10.3,クビ,55.4,14,448(0),[西] 西浦勝一
6,2,4,アイアムイシュタル,牝3,51,菱田裕二,1:10.4,3/4,14.4,6,484(0),[西] 荒川義之
7,5,9,タマモキラリ,牝3,54,川須栄彦,1:10.6,1.1/4,20.4,10,438(0),[西] 中竹和也
8,7,14,ダイワフレーム,牝3,54,丸田恭介,1:10.8,1,13.1,5,390(0),[東] 宗像義忠
9,8,15,アスターストーム,牡3,56,古川吉洋,1:10.8,ハナ,19.7,9,486(0),[西] 武田博
10,3,5,ヤマニンプチタルト,牝3,54,伊藤工真,1:11.0,1.1/4,13.1,4,458(0),[西] 西橋豊治
11,6,11,ミススキャンダル,牝3,54,竹之下智,1:11.0,クビ,30.8,11,392(0),[西] 友道康夫
12,4,7,ランドリーマー,牡3,56,荻野琢真,1:11.1,1/2,17.1,7,442(0),[西] 羽月友彦
13,7,13,メイショウテンニョ,牝3,51,水口優也,1:11.1,ハナ,49.7,13,422(0),[西] 南井克巳
14,5,10,メタリックゴールド,牡3,56,丸山元気,1:12.8,大,19.3,8,486(0),[西] 小原伊佐
15,6,12,ホクテンオーカン,牡3,54,西村太一,1:14.1,8,49.3,12,464(0),[東] 古賀史生
中,1,1,モルフェキッド,牝3,54,黛弘人,,,173.5,16,426(0),[東] 大江原哲
