着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ハワイアンソルト,牡4,56,川須栄彦,2:35.8,,7.4,3,476(-12),[西] 友道康夫
2,2,2,トニーポケット,牡4,56,松田大作,2:36.0,1.1/2,4.2,2,476(-2),[西] 矢作芳人
3,8,13,ヴェイロン,牡5,57,丸山元気,2:36.1,1/2,10.7,6,490(-4),[西] 吉村圭司
4,8,14,メイショウシャイン,牡6,55,菱田裕二,2:36.6,3,12.5,7,476(-16),[西] 佐山優
5,5,8,ラグナロク,セ7,54,中井裕二,2:36.8,1,7.7,4,486(-6),[東] 岩戸孝樹
6,6,10,ビコークラウン,牡4,56,佐久間寛,2:36.8,クビ,380.3,14,476(-2),[西] 鹿戸明
7,4,6,タイソンバローズ,牡5,57,勝浦正樹,2:37.2,2.1/2,3.0,1,486(+4),[西] 清水久詞
8,4,5,センティラシオン,牝5,55,西田雄一,2:37.2,クビ,185.1,13,476(-8),[東] 柄崎孝
9,5,7,ダテノスイミー,牡6,57,田中健,2:37.3,クビ,8.6,5,446(-10),[西] 白井寿昭
10,6,9,キョウエイプラウド,牡5,57,丸田恭介,2:37.3,アタマ,31.0,9,506(-8),[東] 藤原辰雄
11,7,11,ミチャエル,牡4,56,荻野琢真,2:37.3,クビ,83.0,12,452(-2),[西] 小崎憲
12,3,4,ボストンリョウマ,牡5,54,横山和生,2:37.4,1/2,29.9,8,476(-2),[西] 岩元市三
13,1,1,ダノンクルソラ,セ5,57,吉田隼人,2:37.5,クビ,34.1,10,474(0),[東] 高柳瑞樹
14,3,3,クラウディーハート,牝4,52,西村太一,2:38.6,7,68.7,11,464(0),[東] 田村康仁
