着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,テイエムレンジャー,牡3,56,大野拓弥,1:48.5,,4.9,2,484(-2),[西] 岩元市三
2,6,11,デンコウリキ,牡3,56,武幸四郎,1:48.7,1.1/4,6.5,4,496(+4),[西] 小野幸治
3,2,3,エーシンラクーン,牝3,54,北村友一,1:48.7,クビ,6.5,3,456(-2),[西] 大久保龍
4,3,5,メイショウブシン,牡3,56,丸田恭介,1:48.9,1.1/4,10.7,6,450(-6),[西] 沖芳夫
5,7,14,クリノヒマラヤオー,牡3,56,柴山雄一,1:49.1,1.1/4,39.1,9,462(+12),[西] 荒川義之
6,8,16,コーラルタワー,牡3,56,丹内祐次,1:49.2,3/4,34.5,8,444(0),[東] 矢野照正
7,6,12,ディアプリンセス,牝3,54,中舘英二,1:49.4,1.1/4,216.2,15,440(+2),[西] 高橋義忠
8,4,7,コスモサリー,牝3,54,丸山元気,1:49.6,1.1/4,25.5,7,418(0),[西] 飯田雄三
9,4,8,ルミアージュ,牝3,54,松山弘平,1:49.7,1/2,2.4,1,498(-4),[西] 羽月友彦
10,7,13,シルバートーク,牡3,56,二本柳壮,1:49.9,1.1/4,264.5,16,480(-2),[東] 柴田政人
11,5,9,スプリングシャトル,牡3,53,菱田裕二,1:50.1,1.1/4,84.6,10,476(+8),[西] 野村彰彦
12,1,2,マッシヴビクトリー,牡3,56,鮫島良太,1:50.2,1/2,90.1,11,486(-2),[西] 大橋勇樹
13,5,10,オクターブユニゾン,牝3,54,勝浦正樹,1:50.4,1.1/4,10.0,5,466(0),[西] 高野友和
14,3,6,シアワセノホシ,牡3,53,原田和真,1:50.5,1/2,202.8,14,426(-14),[東] 鈴木伸尋
15,2,4,ヤマニンアンビー,牡3,56,伊藤工真,1:51.0,3,195.6,13,440(-2),[東] 栗田博憲
16,8,15,ファウヌス,牡3,53,中井裕二,1:51.2,1.1/2,160.9,12,510(+8),[西] 宮本博
