着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,オリオンザヒーロー,牡3,56,小牧太,2:05.1,,21.2,9,458(0),[西] 飯田雄三
2,7,13,ルナレガーロ,牝3,54,北村友一,2:05.1,クビ,10.8,6,480(0),[西] 音無秀孝
3,8,16,メイショウバッカス,牡3,56,丸山元気,2:05.2,クビ,3.9,1,468(0),[西] 角居勝彦
4,6,12,エイヴィアンボス,牡3,56,川須栄彦,2:05.3,1/2,96.7,15,512(0),[西] 橋口弘次
5,2,4,ライドンシャフト,牡3,56,川田将雅,2:05.3,クビ,12.6,7,500(0),[西] 松田博資
6,5,9,ムテキザセカンド,牡3,53,中井裕二,2:05.5,1.1/4,8.5,5,508(0),[西] 長浜博之
7,4,8,ドリームプレイヤー,牡3,56,松田大作,2:05.5,クビ,44.8,12,500(0),[西] 木原一良
8,7,14,メイショウジロキチ,牡3,56,吉田隼人,2:05.6,1/2,62.5,14,492(0),[西] 荒川義之
9,1,2,ワイドエクセレント,牡3,56,中舘英二,2:05.7,クビ,7.4,3,534(0),[西] 藤岡健一
10,3,5,プリエールエスペレ,牡3,56,北村宏司,2:05.9,1.1/4,8.3,4,524(0),[東] 鹿戸雄一
11,4,7,モンモン,牡3,56,勝浦正樹,2:06.0,1/2,29.6,11,480(0),[西] 谷潔
12,8,15,ニホンピロホウオー,牡3,56,酒井学,2:06.4,2.1/2,55.9,13,444(0),[西] 服部利之
13,2,3,ニチドウカムイ,牡3,54,菱田裕二,2:06.6,1.1/4,29.2,10,500(0),[西] 高橋義忠
14,3,6,ユニバーサルキング,牡3,56,高倉稜,2:08.1,9,15.5,8,488(0),[西] 松永昌博
15,1,1,イキイキシンサク,牡3,56,丸田恭介,2:09.0,5,125.3,16,488(0),[西] 武宏平
中,6,11,メイショウタタラ,牡3,56,松山弘平,,,4.9,2,528(0),[西] 中村均
