着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,テイエムコウノトリ,牝4,55,柴山雄一,1:08.2,,33.9,13,446(-2),[東] 石栗龍彦
2,6,11,バラードソング,牝5,55,松田大作,1:08.4,1.1/4,5.3,1,458(-8),[西] 牧浦充徳
3,1,2,エーシンエムディー,牝4,55,北村友一,1:08.6,1.1/4,18.6,10,462(-10),[西] 大久保龍
4,7,15,ヤマニンボンプアン,牝5,52,菱田裕二,1:08.6,クビ,7.9,3,482(0),[西] 木原一良
5,3,5,サトノフローラ,牝5,55,二本柳壮,1:08.8,1,5.8,2,436(+10),[東] 堀宣行
6,3,6,マイネサヴァラン,牝4,55,丹内祐次,1:09.0,1.1/4,11.5,8,452(-2),[東] 清水英克
7,2,4,ミスネバー,牝4,52,中井裕二,1:09.0,クビ,9.7,5,470(+6),[西] 山内研二
8,7,13,ノーザンソング,牝5,55,西田雄一,1:09.1,1/2,19.7,11,464(-14),[西] 梅田康雄
9,1,1,ディザイラブル,牝4,55,松山弘平,1:09.1,アタマ,11.3,7,412(-28),[西] 清水久詞
10,4,8,メイショウアレーナ,牝4,52,水口優也,1:09.1,クビ,49.4,14,410(-10),[西] 安田隆行
11,4,7,ナムラシンシン,牝4,55,勝浦正樹,1:09.2,クビ,52.1,15,434(+4),[東] 大和田成
12,5,9,ハピシン,牝5,55,国分優作,1:09.2,ハナ,10.2,6,470(+12),[西] 田所秀孝
13,2,3,ダイヤモンドアスク,牝5,55,大野拓弥,1:09.4,1.1/2,17.9,9,442(0),[東] 伊藤正徳
14,8,16,カシノラピス,牝4,52,菅原隆一,1:09.4,クビ,159.4,18,428(-6),[西] 梅内忍
15,8,17,ブラックウィドー,牝4,55,川須栄彦,1:09.5,1/2,9.4,4,472(-8),[西] 小崎憲
16,7,14,クラウンハッピー,牝5,55,上野翔,1:09.5,ハナ,158.6,17,432(-4),[東] 小野次郎
17,6,12,ドナメデューサ,牝4,55,中舘英二,1:09.6,3/4,23.3,12,472(+12),[西] 崎山博樹
18,8,18,ソーニ,牝5,55,丸山元気,1:11.5,大,138.3,16,438(+4),[西] 森秀行
