着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ホウライアキコ,牝2,54,和田竜二,1:07.8,,5.9,3,446(0),[西] 南井克巳
2,2,2,キンシノキセキ,牡2,54,武豊,1:08.2,2.1/2,4.4,2,476(0),[西] 浅見秀一
3,6,9,マイネヴァリエンテ,牝2,54,幸英明,1:08.3,1/2,2.8,1,434(0),[西] 加用正
4,4,6,ロスヴァイセ,牝2,54,松山弘平,1:08.3,クビ,6.7,4,436(0),[西] 小崎憲
5,7,11,エイシンチョッパー,牡2,54,太宰啓介,1:08.9,3.1/2,15.9,7,440(0),[西] 坂口正則
6,3,3,フェアリースマイル,牝2,54,国分優作,1:09.7,5,108.5,10,434(0),[西] 田島良保
7,5,7,シゲルイワシロ,牝2,54,真島正徳,1:09.9,1.1/4,189.3,12,436(0),[西] 柴田光陽
8,7,12,デジタルスパーク,牡2,54,酒井学,1:10.0,3/4,34.2,9,450(0),[西] 田所秀孝
9,3,4,アルレジェンヌ,牝2,54,川田将雅,1:10.0,クビ,8.1,5,446(0),[西] 高橋義忠
10,6,10,テイエムサンキュウ,牝2,54,武幸四郎,1:10.1,1/2,216.1,13,412(0),[西] 柴田政見
11,8,14,ヌーヴェルミシオン,牡2,54,鮫島良太,1:10.6,3,15.4,6,448(0),[西] 佐藤正雄
12,8,13,イルジェニオ,牡2,54,水口優也,1:11.8,7,338.6,14,430(0),[西] 服部利之
13,1,1,ピッカピカヒメ,牝2,52,中井裕二,1:11.9,1/2,149.9,11,422(0),[西] 日吉正和
14,5,8,メイケイハリケーン,牡2,54,浜中俊,1:11.9,クビ,19.5,8,478(0),[西] 木原一良
