着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ベルルミエール,牝2,54,川島信二,1:08.9,,16.5,6,450(0),[西] 田島良保
2,8,14,モンラッシェ,牡2,54,小牧太,1:09.3,2.1/2,5.9,3,466(0),[西] 橋口弘次
3,5,9,テイエムキュウコー,牡2,54,太宰啓介,1:09.4,3/4,3.2,2,458(0),[西] 五十嵐忠
4,8,15,ヒデノヒロイン,牝2,54,国分恭介,1:09.5,クビ,18.2,7,430(0),[西] 佐藤正雄
5,4,6,シゲルワカサ,牡2,51,藤懸貴志,1:09.5,クビ,87.7,13,458(0),[西] 目野哲也
6,3,5,アイファーニーニャ,牝2,54,高倉稜,1:09.6,1/2,52.7,11,412(0),[西] 坪憲章
7,7,13,カシノスティーヴ,牡2,54,大下智,1:09.8,1.1/4,234.1,15,494(0),[東] 蛯名利弘
8,4,7,ステイブレイズ,牝2,54,藤岡康太,1:09.8,クビ,19.3,8,448(0),[西] 高野友和
9,6,10,クリノプリムラ,牝2,54,国分優作,1:09.9,3/4,26.8,9,436(0),[西] 梅内忍
10,6,11,ケージーキンカメ,牡2,54,松山弘平,1:10.0,クビ,10.8,4,474(0),[西] 飯田雄三
11,1,1,ユウキファイン,牝2,54,幸英明,1:10.2,1.1/2,3.0,1,466(0),[西] 服部利之
12,3,4,グローバルチェンジ,牝2,52,中井裕二,1:10.4,1,39.2,10,456(0),[西] 中村均
13,2,2,カネツスペシャル,牝2,54,佐久間寛,1:10.8,2.1/2,15.8,5,464(0),[西] 鹿戸明
14,7,12,シゲルイガ,牡2,54,熊沢重文,1:11.7,5,152.3,14,496(0),[西] 柴田政見
15,5,8,テイエムセミヨン,牝2,54,和田竜二,1:13.4,大,54.5,12,450(0),[西] 岩元市三
