着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,カンタベリーナイト,牡4,56,二本柳壮,2:39.8,,8.1,5,498(-4),[東] 二本柳俊
2,4,5,メジロダイボサツ,牡5,57,黛弘人,2:40.1,2,14.6,7,460(-8),[東] 大久保洋
3,2,2,マイネルテンクウ,牡4,56,丹内祐次,2:40.2,クビ,8.5,6,508(0),[東] 手塚貴久
4,5,6,バンダムラディウス,牡5,57,丸田恭介,2:40.6,2.1/2,3.6,1,468(0),[東] 大竹正博
5,8,13,ランフォージン,牡4,56,松山弘平,2:40.7,1/2,5.3,2,454(+4),[西] 清水出美
6,7,10,テーオーダンシング,セ6,57,勝浦正樹,2:40.8,1/2,27.1,10,528(+6),[西] 梅田智之
7,6,9,ジェラルド,牡4,56,川須栄彦,2:40.9,3/4,5.9,3,484(-10),[西] 友道康夫
8,8,12,テイエムオペラドン,牡4,56,酒井学,2:41.2,2,18.2,8,462(-6),[西] 新川恵
9,1,1,ミライヘノカゼ,牡4,56,高倉稜,2:41.5,2,7.5,4,468(-2),[東] 伊藤大士
10,6,8,リッカタキシード,牡6,57,小牧太,2:42.0,3,81.0,12,450(-8),[西] 藤沢則雄
11,3,3,エメラルブライト,牡5,55,菱田裕二,2:42.7,4,207.8,13,448(-4),[西] 加藤敬二
12,5,7,ディープスノー,牝5,55,丸山元気,2:44.3,10,31.8,11,464(-4),[東] 牧光二
13,4,4,ゴッドフローラ,牝5,52,中井裕二,2:45.2,5,26.4,9,496(-2),[西] 角田晃一
