着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,トミケンスプリング,牝4,55,勝浦正樹,0:58.7,,10.8,6,468(0),[東] 水野貴広
2,2,2,コウユーサムライ,牡4,57,丸山元気,0:58.8,1/2,7.4,4,484(-6),[西] 森秀行
3,5,6,ワンダーエレメント,牝5,52,中井裕二,0:59.1,2,34.7,8,488(+14),[西] 牧田和弥
4,1,1,プラッキーエリーナ,牝4,53,西村太一,0:59.2,1/2,82.6,11,464(+2),[東] 矢野英一
5,8,12,ケツァール,牝5,55,柴山雄一,0:59.4,1.1/4,63.9,10,484(+2),[東] 畠山吉宏
6,3,3,メイショウノーベル,牡4,54,菱田裕二,0:59.4,アタマ,3.9,2,516(+30),[西] 武田博
7,5,7,クールオーシャン,牡5,54,菅原隆一,0:59.5,3/4,62.1,9,518(+4),[西] 目野哲也
8,6,9,パスパルトゥー,牝4,55,松山弘平,0:59.5,アタマ,8.1,5,432(-8),[西] 鈴木孝志
9,4,5,タカノキング,牡6,57,西田雄一,0:59.6,3/4,6.9,3,460(-12),[西] 梅田康雄
10,7,11,ブランシェール,牝5,52,水口優也,0:59.7,1/2,2.5,1,460(-2),[西] 松永幹夫
11,6,8,ダイキチチョウナン,牡5,57,高倉稜,0:59.9,1.1/4,30.6,7,482(-4),[東] 武市康男
12,7,10,ウォーターメジャー,牡5,57,鮫島良太,1:00.2,1.3/4,224.5,13,474(+2),[西] 鮫島一歩
13,8,13,カシノアクセル,牡5,57,二本柳壮,1:00.6,2.1/2,216.6,12,440(-2),[東] 二本柳俊
