着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,マイネヴァリエンテ,牝2,54,幸英明,1:08.3,,2.6,1,436(+2),[西] 加用正
2,7,10,ブルーヴァルキリー,牝2,54,太宰啓介,1:08.9,3.1/2,31.1,8,426(+4),[西] 鈴木孝志
3,5,7,ハッピーロングラン,牝2,54,川田将雅,1:09.0,3/4,3.6,2,400(-2),[西] 安田隆行
4,4,4,ロスヴァイセ,牝2,54,松山弘平,1:09.2,1.1/4,5.4,3,442(+6),[西] 小崎憲
5,8,13,ピエナブラウニー,牝2,54,武豊,1:09.2,クビ,5.5,4,430(+8),[西] 坂口正則
6,5,6,ベラフォレスタ,牝2,54,北村友一,1:09.2,ハナ,15.7,5,452(0),[西] 石坂正
7,2,2,ニシノチャステティ,牝2,54,池添謙一,1:09.3,クビ,22.7,6,460(-4),[西] 宮本博
8,3,3,コウエイユニバース,牝2,54,高倉稜,1:09.5,1.1/4,26.6,7,466(+6),[西] 五十嵐忠
9,6,8,カネツスペシャル,牝2,54,佐久間寛,1:09.9,2.1/2,377.7,13,456(-8),[西] 鹿戸明
10,4,5,フェアリースマイル,牝2,54,国分優作,1:09.9,クビ,132.9,10,432(-2),[西] 田島良保
11,7,11,アイファーニーニャ,牝2,54,山口勲,1:10.0,3/4,136.9,11,406(-6),[西] 坪憲章
12,6,9,ウィットウォーター,牝2,52,中井裕二,1:10.1,クビ,61.4,9,436(+4),[西] 武宏平
13,8,12,カシノリデル,牝2,54,岡田祥嗣,1:11.9,大,373.4,12,436(+2),[西] 谷潔
