着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,アイファーファルコ,牡4,57,北村友一,1:58.7,,16.9,8,436(+2),[西] 飯田雄三
2,6,12,ポポルブフ,牡3,54,小牧太,1:58.7,クビ,8.0,6,474(-8),[西] 清水久詞
3,7,15,アドマイヤツヨシ,牡3,54,川田将雅,1:58.8,3/4,4.3,1,452(-4),[西] 松田博資
4,3,6,ベンジャミン,牡5,57,池添謙一,1:59.0,1.1/4,5.8,3,508(0),[西] 池添兼雄
5,4,8,ヤマニンプードレ,牝3,49,岩崎翼,1:59.0,クビ,7.6,5,462(+2),[西] 河内洋
6,7,14,スミデロキャニオン,牡4,57,幸英明,1:59.1,1/2,14.8,7,446(-8),[西] 音無秀孝
7,6,11,スズカキングダム,牡4,57,藤岡康太,1:59.4,2,21.6,9,494(+6),[西] 橋田満
8,5,9,ドラゴネッティ,牡4,57,武豊,1:59.4,ハナ,7.4,4,460(-6),[西] 小崎憲
9,8,18,ネオリアライズ,セ5,57,国分恭介,1:59.5,クビ,31.7,11,474(-4),[西] 庄野靖志
10,2,3,ゲットハッピー,牡5,57,浜中俊,1:59.7,1.1/4,5.5,2,486(+12),[西] 中竹和也
11,1,1,コスモインパクター,牡5,57,国分優作,2:00.0,1.3/4,119.4,13,454(+7),[西] 大根田裕
12,1,2,ナリタウィッシュ,牡4,54,森一馬,2:00.0,ハナ,30.7,10,448(0),[西] 藤沢則雄
13,2,4,ドリームチャージ,牡4,57,武幸四郎,2:00.3,2,100.2,12,466(+4),[西] 村山明
14,3,5,アプフェルヴァイン,牝4,55,水口優也,2:00.3,クビ,241.1,17,422(-10),[西] 村山明
15,5,10,セルリアンディンゴ,牡5,57,鮫島良太,2:00.4,クビ,141.9,14,472(-10),[西] 福島信晴
16,8,17,マルタカシクレノン,牡5,54,藤懸貴志,2:00.6,1.1/4,189.8,15,490(-2),[西] 山内研二
17,7,13,カシノチョッパー,牡4,57,小坂忠士,2:01.2,3.1/2,244.8,18,460(-7),[西] 境直行
18,4,7,ディアアプローズ,牝5,55,岡田祥嗣,2:01.7,3,191.6,16,464(-2),[西] 荒川義之
