着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,サトノフローラ,牝5,55,松山弘平,1:08.7,,5.8,3,434(-2),[東] 堀宣行
2,3,6,クロンドローリエ,牝6,52,横山和生,1:08.7,クビ,16.9,7,424(-2),[東] 加藤和宏
3,1,2,アマルフィターナ,牝6,55,丸田恭介,1:08.8,クビ,16.1,6,462(-4),[西] 平田修
4,7,13,メイショウアキシノ,牝4,55,丹内祐次,1:08.8,ハナ,62.7,16,434(-10),[西] 小野幸治
5,5,10,エーシンエムディー,牝4,55,北村友一,1:08.8,クビ,4.9,2,458(-4),[西] 大久保龍
6,8,17,アーベントロート,牝4,55,藤岡康太,1:08.9,クビ,9.2,4,434(0),[西] 笹田和秀
7,8,16,カルナヴァレ,牝4,53,菱田裕二,1:08.9,アタマ,25.3,9,472(+6),[西] 本田優
8,4,7,ヨドノグレイス,牝4,55,高倉稜,1:08.9,アタマ,15.9,5,428(+4),[西] 松元茂樹
9,6,11,アルティメイト,牝4,55,吉田隼人,1:09.0,クビ,48.2,14,426(-2),[西] 境直行
10,7,14,ヤマノラヴ,牝5,55,川須栄彦,1:09.3,1.3/4,22.7,8,480(+6),[西] 飯田雄三
11,2,4,ハピシン,牝5,52,原田敬伍,1:09.3,アタマ,33.8,11,462(-8),[西] 田所秀孝
12,8,18,チアフルアイズ,牝5,55,古川吉洋,1:09.3,クビ,52.5,15,454(+14),[西] 千田輝彦
13,3,5,オースミマイカ,牝5,55,松田大作,1:09.4,1/2,3.2,1,458(-4),[西] 昆貢
14,4,8,エンプレスラブ,牝4,55,国分優作,1:09.4,クビ,26.8,10,494(-10),[西] 加藤敬二
15,6,12,ミラクルムーン,牝4,55,大庭和弥,1:09.6,1.1/4,131.2,17,428(-6),[東] 清水英克
16,7,15,ハッシュドトーン,牝4,53,中井裕二,1:09.7,1/2,38.6,13,464(0),[西] 西園正都
17,1,1,クリーンヒット,牝4,55,西村太一,1:09.8,1/2,177.2,18,476(+4),[東] 古賀史生
18,5,9,パスパルトゥー,牝4,55,丸山元気,1:09.9,1/2,36.2,12,434(+2),[西] 鈴木孝志
