着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,クレバーアポロ,牡4,57,丸山元気,0:58.4,,4.0,2,490(+2),[東] 小西一男
2,8,14,シゲルカイチョウ,牡5,55,菱田裕二,0:58.6,1.1/2,5.2,3,500(-2),[西] 服部利之
3,3,3,コップヒヤザケ,牡4,57,中舘英二,0:58.8,1.1/2,3.0,1,470(+4),[東] 鹿戸雄一
4,3,4,サルジュ,牡5,54,原田敬伍,0:58.9,クビ,22.8,9,518(+10),[東] 岩戸孝樹
5,8,13,エリクサー,牡4,57,吉田隼人,0:58.9,ハナ,13.3,6,472(-4),[東] 伊藤圭三
6,7,11,メイショウドルセー,牡4,57,北村友一,0:59.0,3/4,10.1,4,478(-2),[西] 武田博
7,4,6,モリトブイコール,セ5,54,横山和生,0:59.1,クビ,65.5,13,480(0),[東] 小桧山悟
8,1,1,クーデター,牡4,57,高倉稜,0:59.2,3/4,57.9,12,462(-16),[西] 川村禎彦
9,2,2,メリーチャン,牝5,55,柴山雄一,0:59.3,1/2,17.3,7,468(+4),[東] 畠山吉宏
10,4,5,シシリアンルージュ,牝4,55,大野拓弥,0:59.5,1.1/2,22.5,8,460(-12),[東] 蛯名利弘
11,5,7,ワンダーエレメント,牝5,53,中井裕二,0:59.6,1/2,13.1,5,490(+2),[西] 牧田和弥
12,6,9,サクラライジング,牡5,57,藤岡康太,0:59.7,1/2,35.3,10,466(-8),[西] 羽月友彦
13,7,12,アスターポメリー,牡5,57,川須栄彦,0:59.9,3/4,104.2,14,444(-4),[西] 中竹和也
14,5,8,スズカベラミー,牝6,55,松田大作,1:00.2,2,55.5,11,454(-16),[西] 橋田満
