着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ゴールウェイ,牝4,54,丸田恭介,1:46.6,,12.3,5,460(0),[東] 栗田徹
2,6,10,コーラルビュー,牝5,55,中舘英二,1:46.9,2,22.4,8,478(-8),[東] 天間昭一
3,2,2,リアライズクレア,牝4,54,高倉稜,1:47.2,1.3/4,2.6,1,536(0),[東] 加藤征弘
4,8,14,フェアリーガーデン,牝4,54,宮崎北斗,1:47.2,ハナ,7.3,3,438(-2),[東] 武藤善則
5,7,11,カルトマリーヌ,牝6,55,西田雄一,1:47.2,クビ,23.7,9,454(+2),[東] 成島英春
6,8,13,キョウエイヒドラ,牝5,55,勝浦正樹,1:47.3,3/4,24.7,10,494(-2),[東] 藤原辰雄
7,4,5,オルレアンノオトメ,牝6,55,黛弘人,1:47.3,クビ,76.7,13,474(0),[東] 武市康男
8,7,12,シンワウォッカ,牝4,51,中井裕二,1:47.3,アタマ,12.5,6,450(-8),[西] 武宏平
9,1,1,シルクシンフォニー,牝4,52,菱田裕二,1:47.5,1.1/4,5.9,2,454(-4),[西] 加用正
10,3,4,ホワイトジュエル,牝6,53,西村太一,1:47.6,クビ,7.7,4,444(0),[東] 伊藤伸一
11,3,3,プレシャスペスカ,牝4,54,古川吉洋,1:47.7,3/4,37.7,11,464(+2),[西] 角田晃一
12,5,7,エリザベートアスク,牝5,55,大野拓弥,1:47.8,クビ,118.6,14,482(-10),[東] 伊藤正徳
13,4,6,アッパレオリュウ,牝4,54,松山弘平,1:48.1,2,44.1,12,504(-4),[西] 柴田光陽
14,5,8,ラブリーアリュール,牝4,54,川須栄彦,1:48.5,2.1/2,14.3,7,472(+2),[西] 石坂正
