着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,イキ,牡3,56,丸田恭介,1:09.7,,2.1,1,480(-2),[西] 矢作芳人
2,8,18,トウシンヴィーナス,牝3,54,松山弘平,1:09.8,1/2,18.0,6,408(-12),[西] 浅見秀一
3,4,8,ワイドキング,牡3,54,西村太一,1:10.0,1.1/4,40.1,10,474(+2),[西] 藤岡健一
4,2,3,パティキュラリー,牝3,54,勝浦正樹,1:10.0,クビ,14.5,5,442(+6),[東] 谷原義明
5,8,16,エイプリルメロディ,牝3,54,大野拓弥,1:10.2,1,121.5,13,446(-2),[東] 小笠倫弘
6,6,12,カシノコゴロウ,牡3,53,原田和真,1:10.2,ハナ,237.8,17,460(+4),[東] 蛯名利弘
7,1,2,ファイアポイント,牡3,56,川島信二,1:10.2,クビ,23.1,8,452(-4),[東] 和田正道
7,3,5,ブリリアンシー,牡3,56,和田竜二,1:10.2,同着,25.3,9,470(+10),[東] 戸田博文
9,5,9,ドントタッチミー,牡3,56,松田大作,1:10.3,1/2,5.8,2,446(-2),[西] 牧浦充徳
10,1,1,コスモフォーユー,牡3,56,丹内祐次,1:10.3,アタマ,79.9,12,492(+12),[西] 中尾秀正
11,4,7,イクラン,牡3,56,黛弘人,1:10.3,ハナ,151.5,14,458(+4),[東] 小野次郎
12,2,4,スズカサファイヤ,牝3,54,国分優作,1:10.4,1/2,21.9,7,386(-10),[西] 坪憲章
13,7,15,ダンツバーゴ,牝3,51,菱田裕二,1:10.4,アタマ,165.6,15,438(0),[西] 本田優
14,5,10,アノヒミタユメ,牝3,54,丸山元気,1:10.4,ハナ,198.4,16,424(-4),[東] 本間忍
15,7,14,プラチナテーラー,牝3,54,藤岡康太,1:10.7,2,7.1,3,462(+2),[西] 宮徹
16,6,11,ピンクストーン,牝3,51,中井裕二,1:10.9,1.1/4,8.1,4,438(-2),[西] 小崎憲
17,7,13,コスモハヅキ,牝3,54,伊藤工真,1:10.9,ハナ,61.8,11,450(-10),[東] 大和田成
18,8,17,パープルシャイン,牡3,56,北村友一,1:11.6,4,384.9,18,472(+22),[西] 境直行
