着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ジルコニア,牝6,52,横山和生,1:08.3,,7.3,2,486(-8),[東] 武藤善則
2,6,11,テイエムタイホー,牡4,54,長岡禎仁,1:08.5,1.1/4,67.2,15,478(-10),[西] 鈴木孝志
3,7,15,クラウンカイザー,牡4,57,柴山雄一,1:08.8,2,8.7,5,498(+10),[西] 大根田裕
4,2,3,クロンドローリエ,牝6,53,西村太一,1:09.2,2.1/2,7.7,3,426(-10),[東] 加藤和宏
5,5,10,ヴェリタスローズ,牝6,52,菅原隆一,1:09.2,クビ,7.9,4,448(-8),[西] 佐藤正雄
6,3,6,コスモルミナス,牡4,57,丹内祐次,1:09.3,クビ,9.7,6,474(-2),[東] 岩戸孝樹
7,5,9,ゴールデンウィナー,牡4,54,中井裕二,1:09.3,クビ,10.4,7,472(0),[西] 加用正
8,2,4,コーラルビュー,牝5,52,原田和真,1:09.4,3/4,22.7,11,486(+2),[東] 天間昭一
9,8,17,レイズオブザサン,牡4,55,菱田裕二,1:09.5,クビ,54.9,14,450(+8),[西] 服部利之
10,7,14,チェリービスティー,牝5,55,勝浦正樹,1:09.6,1/2,5.6,1,438(-6),[東] 伊藤大士
11,6,12,ワイルドジョイ,牡6,57,大野拓弥,1:09.6,クビ,87.5,16,462(+6),[東] 小島茂之
12,1,1,ウェルトレインド,セ4,57,高倉稜,1:09.9,2,13.8,9,456(-20),[西] 中村均
13,4,8,カシノアクセル,牡5,57,二本柳壮,1:09.9,ハナ,147.9,17,434(-6),[東] 二本柳俊
14,7,13,グリューネワルト,牝6,55,鮫島良太,1:10.0,クビ,15.4,10,470(-4),[西] 岡田稲男
15,8,16,ベルシエロ,牝4,55,黛弘人,1:10.0,クビ,43.7,13,484(-2),[東] 大久保洋
16,4,7,ダイヤモンドアスク,牝5,55,藤岡康太,1:10.1,3/4,24.6,12,444(+2),[東] 伊藤正徳
17,8,18,テイエムアモーレ,牝5,55,松山弘平,1:10.3,3/4,13.4,8,482(-12),[西] 柴田政見
18,1,2,オフ,牝5,55,宮崎北斗,1:10.7,2.1/2,155.9,18,436(+8),[東] 高市圭二
