着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,タイムアラウド,牡3,56,川田将雅,1:47.5,,2.2,1,442(-4),[西] 木原一良
2,8,16,トウカイインパルス,牡3,56,幸英明,1:47.9,2.1/2,3.5,2,508(+6),[西] 中村均
3,7,14,キングスクルーザー,牡3,53,藤懸貴志,1:48.0,3/4,44.0,8,458(-5),[西] 平田修
4,4,8,サトノエクセル,牡3,56,浜中俊,1:48.4,2.1/2,8.7,4,478(0),[西] 矢作芳人
5,6,11,フミノフォーチュン,牡3,56,国分優作,1:48.4,アタマ,20.2,5,460(+2),[西] 西浦勝一
6,4,7,アクロマティック,セ3,56,高倉稜,1:48.9,3,144.9,13,424(-12),[西] 中竹和也
7,3,5,アドマイヤイナズマ,牡3,56,小牧太,1:49.4,3,5.6,3,494(+2),[西] 梅田智之
8,3,6,ジリオン,牡3,56,岡田祥嗣,1:49.8,2.1/2,21.5,6,534(-2),[西] 清水出美
9,1,2,ハリバット,牡3,56,松山弘平,1:49.9,クビ,76.4,10,462(+2),[西] 安達昭夫
10,5,9,レッドクルセーダー,牡3,54,中井裕二,1:49.9,クビ,90.0,11,452(0),[西] 松永幹夫
11,2,4,スズカノジェリコ,牝3,54,北村友一,1:50.2,2,111.0,12,412(+8),[西] 橋田満
12,7,13,ワンダーデスタン,牡3,53,森一馬,1:50.5,1.3/4,283.1,14,466(+2),[西] 佐藤正雄
13,2,3,ナムラシンバ,牡3,56,小坂忠士,1:50.6,1/2,62.3,9,496(0),[西] 武宏平
14,8,15,パワーオブシャドー,牡3,56,酒井学,1:51.1,3,533.9,16,482(-12),[西] 田所秀孝
15,6,12,スカイノカイクン,セ3,56,藤岡康太,1:52.7,10,39.8,7,518(0),[西] 高橋義忠
16,5,10,スリーフェニックス,牡3,53,岩崎翼,1:58.7,大,291.3,15,480(+6),[西] 村山明
