着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ビーマイラブ,牝3,54,藤岡康太,1:00.9,,1.3,1,490(-2),[西] 宮徹
2,3,4,メイショウメロディ,牝3,54,西田雄一,1:01.6,4,32.2,8,438(-2),[西] 西浦勝一
3,3,3,シキランマン,牝3,54,丸田恭介,1:01.6,クビ,29.3,7,402(+2),[東] 石栗龍彦
4,6,10,チェリーボンバ,牝3,51,水口優也,1:01.7,クビ,24.1,6,446(0),[西] 領家政蔵
5,7,11,イサミノキセキ,牝3,51,中井裕二,1:01.8,3/4,32.7,9,410(-10),[西] 羽月友彦
6,2,2,ウエスタンカリーナ,牝3,52,西村太一,1:02.1,2,133.4,14,478(-4),[東] 古賀史生
7,8,14,エミオン,牝3,54,松田大作,1:02.1,ハナ,19.6,4,450(0),[西] 加用正
8,4,5,ニシノマオジュー,牝3,54,勝浦正樹,1:02.3,1.1/4,78.0,12,464(-8),[東] 松山将樹
9,5,7,ターフジェニック,牝3,54,古川吉洋,1:02.4,3/4,94.6,13,468(-2),[西] 藤沢則雄
10,8,13,メイショウアザミ,牝3,54,吉田隼人,1:02.4,ハナ,8.0,2,426(+2),[東] 中野栄治
11,4,6,ベンテンオリュウ,牝3,54,松山弘平,1:03.1,4,53.1,10,458(-10),[西] 柴田光陽
12,6,9,フチ,牝3,52,菱田裕二,1:03.7,3.1/2,20.9,5,502(-6),[西] 谷潔
13,7,12,フクノスーパーベガ,牝3,54,中舘英二,1:03.8,1/2,55.4,11,422(-10),[東] 新開幸一
中,5,8,ロックフォード,牝3,54,上野翔,,,17.1,3,516(+4),[東] 松永康利
