着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ショウナンマハ,牝5,55,勝浦正樹,1:48.2,,7.0,3,444(-4),[西] 須貝尚介
2,5,9,シャドウライフ,牝4,54,高倉稜,1:48.2,クビ,19.0,11,448(+2),[東] 加藤征弘
3,5,10,インパクトゲーム,牝5,55,松田大作,1:48.4,1.1/4,27.3,13,466(-2),[西] 今野貞一
4,3,6,ウアジェト,牝5,52,菱田裕二,1:48.4,ハナ,5.7,1,486(-12),[西] 清水出美
5,6,11,マイネアルナイル,牝4,54,丹内祐次,1:48.4,アタマ,15.3,9,478(+22),[西] 中村均
6,4,7,ガンセ,牝4,54,大野拓弥,1:48.5,クビ,10.4,7,492(0),[東] 高木登
7,7,14,ソロデビュー,牝4,51,中井裕二,1:48.6,3/4,63.9,15,486(-2),[西] 山内研二
8,4,8,ニーレンベルギア,牝4,51,水口優也,1:48.7,クビ,14.0,8,432(-12),[西] 西園正都
9,1,2,フローリストライフ,牝6,55,黛弘人,1:48.8,1/2,41.5,14,442(0),[東] 戸田博文
10,3,5,リングネブラ,牝4,54,二本柳壮,1:48.8,ハナ,6.8,2,452(0),[東] 堀宣行
11,2,3,ヒダカアルテミス,牝5,55,柴山雄一,1:48.8,クビ,24.2,12,496(+4),[東] 栗田徹
12,1,1,モスカートローザ,牝5,55,丸田恭介,1:48.9,クビ,9.7,6,474(-2),[東] 木村哲也
13,6,12,アルアマーナ,牝4,54,北村友一,1:49.0,3/4,8.1,4,432(+2),[西] 石坂正
14,8,15,クラウディーハート,牝4,52,西村太一,1:49.1,3/4,228.8,16,456(-4),[東] 田村康仁
15,8,16,ルナフォンターナ,牝4,54,松山弘平,1:49.2,3/4,9.3,5,460(-6),[西] 池江泰寿
16,7,13,レッドマーキュリー,牝4,54,中舘英二,1:51.1,大,18.0,10,444(-28),[西] 北出成人
