着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,マイティウォリアー,牡3,56,丸田恭介,1:46.2,,3.5,2,466(-12),[西] 田中章博
2,6,11,レッドサクセサー,牡3,56,川須栄彦,1:46.7,3,3.1,1,518(0),[西] 角居勝彦
3,5,9,アロウィーバイオ,牡3,56,国分優作,1:46.8,クビ,5.4,3,472(+6),[西] 西浦勝一
4,2,3,トウショウアミラル,牡3,53,横山和生,1:48.1,8,110.3,12,466(-2),[東] 杉浦宏昭
5,2,4,セトノプロミス,牡3,56,和田竜二,1:48.5,2.1/2,9.9,5,490(+26),[西] 鈴木孝志
6,8,15,ダノンチャコ,牝3,54,北村友一,1:48.6,1/2,7.0,4,490(-8),[西] 安田隆行
7,1,1,メインオーバル,牡3,56,丹内祐次,1:49.1,3,242.5,15,528(-8),[東] 粕谷昌央
8,7,14,カシノソラーレ,牝3,51,水口優也,1:49.1,クビ,39.4,9,462(+11),[西] 日吉正和
9,3,5,スキャットマン,牡3,56,大野拓弥,1:49.2,クビ,68.0,11,454(+6),[東] 鈴木伸尋
10,5,10,イエーガー,牡3,53,中井裕二,1:49.3,1/2,30.6,8,474(0),[西] 清水久詞
11,4,7,ケイキカネタヤス,牡3,56,松山弘平,1:49.5,1.1/4,41.8,10,534(-4),[西] 池添兼雄
12,7,13,サンモリッツ,牝3,54,松田大作,1:51.0,9,500.1,16,466(0),[西] 佐山優
13,6,12,ターンザタイド,牡3,56,上村洋行,1:51.2,3/4,24.4,7,488(-2),[西] 田島良保
14,8,16,プラチナアックス,牡3,56,西田雄一,1:51.4,1.1/4,151.8,13,448(-8),[東] 岩戸孝樹
15,3,6,キゲキ,牝3,51,菱田裕二,1:51.7,2,189.6,14,470(+2),[西] 谷潔
16,4,8,トウカイルーチェ,牡3,56,丸山元気,1:52.4,4,17.3,6,510(+2),[西] 松元茂樹
