着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,シルクシンフォニー,牝4,53,中井裕二,1:45.7,,52.9,12,472(+6),[西] 加用正
2,2,3,メモリーシャルマン,牝4,55,幸英明,1:46.0,2,3.4,2,500(-6),[西] 湯窪幸雄
3,7,14,ポロタン,牝3,52,武豊,1:46.4,2.1/2,8.3,4,440(+12),[西] 田中章博
4,8,16,ブロッケン,牝4,55,国分優作,1:46.5,1/2,75.0,13,458(+10),[西] 山内研二
5,6,12,アルボナンザ,牝3,52,武幸四郎,1:46.5,クビ,12.3,5,462(+2),[西] 昆貢
6,1,2,エスジーアンクル,牝4,55,国分恭介,1:46.6,1/2,6.7,3,452(-2),[西] 藤岡範士
7,3,6,ブルーメリディアン,牝4,55,小牧太,1:46.7,クビ,33.9,10,458(+10),[西] 小崎憲
8,5,10,ディアアプローズ,牝5,55,川島信二,1:47.0,2,51.7,11,466(0),[西] 荒川義之
9,1,1,ワキノネクサス,牝4,52,岩崎翼,1:47.1,クビ,205.7,15,434(-4),[西] 村山明
10,4,8,キンショーキラ,牝4,52,藤懸貴志,1:47.1,クビ,210.6,16,478(0),[西] 中村均
11,6,11,プリュム,牝4,55,藤岡康太,1:47.6,3,3.2,1,434(-2),[西] 羽月友彦
12,8,15,ミッキーアップル,牝3,52,高倉稜,1:47.7,1/2,24.8,8,470(+8),[西] 清水出美
13,5,9,マルヨフレンドリー,牝4,55,小坂忠士,1:47.7,クビ,31.8,9,492(+10),[西] 武宏平
14,7,13,シゲルシュサ,牝5,55,和田竜二,1:47.8,クビ,22.8,7,436(+4),[西] 柴田政見
15,3,5,パーティブロッサム,牝4,55,松山弘平,1:47.9,1/2,12.4,6,472(-2),[西] 角田晃一
16,2,4,ラインキャメロン,牝4,52,森一馬,1:48.3,2.1/2,136.9,14,434(-1),[西] 松永昌博
