着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,コウユーサムライ,牡4,57,丸山元気,0:58.1,,3.0,2,484(0),[西] 森秀行
2,5,7,コップヒヤザケ,牡4,57,北村宏司,0:58.1,クビ,12.9,6,466(-16),[東] 鹿戸雄一
3,8,14,タイセイマグナム,牡5,54,中井裕二,0:58.2,クビ,5.6,3,532(-10),[西] 新川恵
4,7,11,ヘンリーフォンテン,牡4,57,勝浦正樹,0:58.3,1/2,8.4,4,470(-2),[東] 高橋裕
5,4,5,ダンシングロイヤル,牝5,55,丸田恭介,0:58.5,1.1/4,3.0,1,478(-6),[東] 大竹正博
6,8,13,リッカスウィープ,牡6,57,小牧太,0:58.8,2,55.8,9,478(-12),[西] 藤沢則雄
7,6,9,ショウナンアルプ,牝4,55,吉田隼人,0:58.9,1/2,56.6,10,454(-2),[東] 古賀史生
8,6,10,モリトブイコール,セ5,54,横山和生,0:59.0,1/2,12.8,5,480(-4),[東] 小桧山悟
9,1,1,キボウノチカラ,牡4,57,二本柳壮,0:59.1,3/4,132.0,13,462(-8),[東] 二本柳俊
10,2,2,キングリホリホ,牡5,57,酒井学,0:59.3,1,64.8,11,490(+20),[西] 田所秀孝
11,3,3,ハマノヴィグラス,牡4,57,高倉稜,0:59.3,クビ,19.2,7,514(+6),[西] 服部利之
12,5,8,ブルーミングメイン,牝5,53,菱田裕二,0:59.4,クビ,126.4,12,458(+4),[西] 村山明
13,3,4,ランファン,牝5,55,丹内祐次,0:59.4,ハナ,53.3,8,454(+4),[東] 金成貴史
14,7,12,トーセンモーション,牡6,57,大野拓弥,1:00.1,4,270.3,14,454(+2),[東] 菅原泰夫
