着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,パーティブロッサム,牝4,54,松山弘平,1:45.1,,16.8,7,472(0),[西] 角田晃一
2,7,8,フェアリーガーデン,牝4,54,宮崎北斗,1:45.5,2.1/2,10.0,6,440(+10),[東] 武藤善則
3,5,5,ホワイトジュエル,牝6,53,西村太一,1:45.6,1/2,17.9,8,444(+8),[東] 伊藤伸一
4,3,3,パリーナチャン,牝4,54,西田雄一,1:45.6,ハナ,19.0,9,444(-2),[東] 加藤和宏
5,8,10,シーズガレット,牝5,55,藤岡康太,1:45.8,1,5.0,3,456(0),[西] 宮徹
6,7,7,ケイジーシオン,牝5,55,黛弘人,1:46.1,1.3/4,5.9,4,476(+2),[東] 萱野浩二
7,2,2,フジチャン,牝5,55,丸田恭介,1:46.4,2,4.6,2,482(+8),[東] 清水英克
8,4,4,マコトラピスラズリ,牝4,54,丸山元気,1:46.4,ハナ,7.5,5,446(+6),[西] 鮫島一歩
9,8,9,ラヴァズアゲイン,牝4,54,中舘英二,1:47.5,7,4.1,1,462(0),[西] 大久保龍
10,6,6,ヘヴンリーカラーズ,牝4,54,勝浦正樹,1:49.2,大,41.3,10,440(-4),[東] 藤原辰雄
