着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,サンマルヴィグラス,牡3,56,川田将雅,0:58.6,,1.5,1,488(-2),[西] 牧浦充徳
2,5,8,ロケットダッシュ,牡3,56,松山弘平,0:58.6,クビ,10.9,3,480(+8),[西] 吉田直弘
3,5,7,キリノトップラン,牡3,56,幸英明,0:59.2,3.1/2,24.8,7,488(-6),[西] 岩元市三
4,6,10,ナムラセキトバ,牡3,56,国分優作,0:59.8,3.1/2,132.2,11,442(-8),[西] 福島信晴
5,6,9,ピサノカルメン,牝3,54,和田竜二,0:59.8,クビ,21.2,6,472(-8),[西] 安達昭夫
6,1,1,プリーズドスマイル,牝3,54,浜中俊,0:59.9,3/4,5.6,2,430(-4),[西] 安田隆行
7,2,2,ファウヌス,牡3,53,岩崎翼,1:00.0,1/2,203.1,12,492(+2),[西] 宮本博
8,7,11,シャインエタニティ,牝3,54,太宰啓介,1:00.0,アタマ,53.9,9,440(-10),[西] 柴田光陽
9,3,4,アンテインテッド,牝3,51,藤懸貴志,1:00.1,クビ,58.3,10,458(0),[西] 松元茂樹
10,8,13,アスカリンカーン,牝3,54,小牧太,1:00.6,3,40.5,8,436(+4),[西] 中尾秀正
11,4,6,ビコーハエレシス,牡3,56,佐久間寛,1:00.8,1.1/4,463.1,14,440(-4),[西] 鹿戸明
12,4,5,ロータスワンド,牝3,54,武幸四郎,1:01.3,3,14.1,4,432(0),[西] 昆貢
13,7,12,ハクサンナチュラル,牝3,51,森一馬,1:01.9,3.1/2,15.6,5,492(+14),[西] 西園正都
14,8,14,クーファリリー,牝3,52,中井裕二,1:02.2,2,399.0,13,480(-2),[西] 千田輝彦
