着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ルナ,牡4,53,横山和生,1:45.7,,2.6,1,476(0),[東] 杉浦宏昭
2,8,16,シベリアンスパーブ,牡4,56,丸山元気,1:45.7,アタマ,12.5,7,492(-4),[東] 手塚貴久
3,1,1,エーブフウジン,牡5,57,吉田隼人,1:46.3,3.1/2,5.7,2,478(-8),[東] 高橋文雅
4,3,5,カシノスターライト,牝6,55,二本柳壮,1:46.4,3/4,10.2,5,504(0),[東] 二本柳俊
5,2,4,ダノンハロー,牡5,54,中井裕二,1:46.7,2,27.5,9,452(-17),[西] 松田国英
6,5,9,サンライズトリプル,牡6,57,藤岡康太,1:46.8,クビ,9.2,4,488(-8),[西] 平田修
7,7,13,メイショウデビッド,牡4,53,水口優也,1:47.0,1.1/2,69.1,12,458(-8),[西] 池添兼雄
8,3,6,マイネルナタリス,牡6,57,大野拓弥,1:47.2,1.1/4,6.4,3,472(0),[東] 松山将樹
9,7,14,マイネルヴァルム,牡5,57,丹内祐次,1:47.2,ハナ,26.6,8,474(+4),[東] 畠山重則
10,4,8,ドリームパワー,牝4,52,西村太一,1:47.9,4,96.7,14,426(-8),[東] 二ノ宮敬
11,8,15,ヒダカアルテミス,牝5,55,柴山雄一,1:48.0,クビ,93.7,13,502(+6),[東] 栗田徹
12,2,3,アプフェルヴァイン,牝4,54,松山弘平,1:48.0,ハナ,68.8,11,424(0),[西] 村山明
13,6,11,リバーハイランド,牡6,55,菱田裕二,1:48.4,2.1/2,11.0,6,492(0),[西] 野村彰彦
14,1,2,アグネスベネッセ,牡4,56,上村洋行,1:48.8,2.1/2,238.1,16,442(+6),[西] 森秀行
15,4,7,ブルースビスティー,牡5,57,上野翔,1:49.0,1.1/2,37.7,10,470(-2),[東] 伊藤大士
16,6,12,コスモマクスウェル,牝6,55,伊藤工真,1:49.7,4,130.4,15,472(-4),[東] 清水美波
