着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ブルーボリウッド,牡3,53,藤懸貴志,1:45.7,,6.1,4,480(-2),[西] 山内研二
2,3,5,トウカイインパルス,牡3,56,幸英明,1:47.1,9,2.4,1,502(-6),[西] 中村均
3,3,6,コマノアーティスト,牡3,56,川田将雅,1:47.3,3/4,3.2,2,512(0),[西] 鮫島一歩
4,4,7,マムティ,牝3,54,松山弘平,1:48.1,5,5.2,3,444(-6),[西] 宮本博
5,5,10,シゲルカメレオンザ,牡3,56,高倉稜,1:48.6,3,31.5,5,468(-4),[西] 鈴木孝志
6,1,1,ドリームルーツ,牡3,56,畑端省吾,1:48.7,1/2,59.2,9,488(+4),[西] 加用正
7,6,11,パープルヘイロー,牝3,54,酒井学,1:49.0,1.3/4,52.0,8,452(+16),[西] 境直行
8,8,16,アラタマセット,牝3,54,国分恭介,1:49.0,ハナ,220.3,14,432(+6),[西] 浜田多実
9,2,3,ミリタリーアーツ,牡3,56,国分優作,1:49.3,1.3/4,91.8,10,434(-2),[西] 坪憲章
10,6,12,ルーベル,牡3,53,岩崎翼,1:49.4,クビ,44.8,6,474(+6),[西] 岩元市三
11,7,13,メイショウヨリキ,牡3,56,熊沢重文,1:49.6,3/4,48.5,7,446(0),[西] 小野幸治
12,1,2,ワンダーブライド,牝3,54,小坂忠士,1:49.8,1.1/4,148.2,13,392(+6),[西] 梅内忍
13,7,14,ビューティルック,牝3,54,水口優也,1:50.5,4,301.4,16,424(0),[西] 野村彰彦
14,8,15,クリノロブソン,牡3,56,真島正徳,1:52.2,大,229.5,15,446(+2),[西] 田中章博
15,5,9,シャッツ,牝3,54,武幸四郎,1:54.0,大,118.8,11,460(0),[西] 千田輝彦
中,4,8,エメラルパワー,牡3,56,太宰啓介,,,119.4,12,478(+2),[西] 加藤敬二
