着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,デンコウアクティブ,牡4,57,太宰啓介,1:46.9,,12.3,8,520(+10),[西] 坂口正則
2,4,8,タガノビリーヴィン,牡3,54,武幸四郎,1:47.0,1/2,8.0,3,492(+12),[西] 河内洋
3,5,9,サーランスロット,牡5,55,中井裕二,1:47.0,ハナ,10.5,5,482(0),[西] 松永幹夫
4,1,2,ランドマーキュリー,牡3,54,北村友一,1:47.1,3/4,8.3,4,514(+2),[西] 安達昭夫
5,8,15,サクセスフェイト,牡4,57,福永祐一,1:47.2,クビ,5.3,2,450(+2),[西] 藤原英昭
6,1,1,ハナノシンノスケ,牡6,54,岩崎翼,1:47.2,クビ,158.1,15,500(+26),[西] 藤岡範士
7,3,5,アチーヴ,牡3,54,松山弘平,1:47.5,1.3/4,45.4,10,476(+10),[西] 加藤敬二
8,7,14,モオプナツヨシ,牡3,54,柴田大知,1:47.9,2.1/2,11.2,6,486(-2),[西] 牧田和弥
9,4,7,タマモベルモット,牡3,54,幸英明,1:48.0,1/2,11.9,7,486(+18),[西] 小原伊佐
10,2,4,ベルラピエル,牡4,57,藤岡康太,1:48.1,クビ,26.6,9,484(+6),[西] 中尾秀正
11,2,3,シゲルケンシン,牡6,57,高倉稜,1:48.5,2.1/2,133.8,14,468(-2),[西] 沖芳夫
12,3,6,アートオブキング,牡4,57,国分恭介,1:48.8,2,82.9,12,478(+4),[西] 佐藤正雄
13,6,11,ブルーボリウッド,牡3,51,藤懸貴志,1:48.9,3/4,2.8,1,496(+16),[西] 山内研二
14,7,13,シゲルアーモンド,牡4,57,熊沢重文,1:49.0,クビ,324.3,16,524(+6),[西] 目野哲也
15,5,10,サウンドブレーヴ,牡4,57,酒井学,1:49.1,1/2,107.1,13,470(+2),[西] 安達昭夫
16,6,12,ワイルドアンセム,牡3,54,小牧太,1:49.1,クビ,58.4,11,478(-3),[西] 小崎憲
