着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,サンライズマルス,牡5,57,中舘英二,2:00.5,,3.7,1,472(+6),[西] 羽月友彦
2,3,3,レッドシェリフ,牡5,57,小牧太,2:00.5,クビ,8.7,5,492(-12),[西] 橋口弘次
3,4,4,マツリダジャパン,セ6,57,宮崎北斗,2:00.6,クビ,12.7,6,470(+2),[東] 加藤和宏
4,7,8,サクセスフェイト,牡4,56,松山弘平,2:00.8,1.1/4,4.2,2,448(-4),[西] 藤原英昭
5,7,9,マイネルスパーブ,牡4,56,丹内祐次,2:00.8,クビ,39.0,10,464(+2),[東] 小笠倫弘
6,5,5,ガンセ,牝4,54,大野拓弥,2:00.9,クビ,26.0,9,490(-2),[東] 高木登
7,2,2,アルティスト,牡6,54,中井裕二,2:01.0,3/4,6.7,4,492(+2),[東] 中野栄治
8,6,6,サトノエンデバー,牡4,55,丸山元気,2:01.2,1.1/4,14.5,8,476(0),[東] 宗像義忠
9,1,1,マイネルヴェリタス,牡4,56,柴山雄一,2:01.3,1/2,13.8,7,506(+8),[東] 斎藤誠
10,8,11,サングヒーロー,牡4,54,菱田裕二,2:01.4,1/2,5.1,3,464(-6),[西] 音無秀孝
11,8,10,マイネルアウストロ,牡7,57,高倉稜,2:02.5,7,88.1,11,506(0),[東] 田中清隆
