着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,フェータルローズ,牝4,54,吉田隼人,1:45.9,,7.6,4,436(0),[西] 荒川義之
2,1,1,ニシノテキーラ,牝5,55,柴山雄一,1:45.9,クビ,44.5,14,460(-4),[西] 浅見秀一
3,6,11,クリスティロマンス,牝6,55,川須栄彦,1:46.0,クビ,18.7,10,468(+6),[西] 友道康夫
4,2,4,マイファーストラヴ,牝7,55,武幸四郎,1:46.0,クビ,10.3,6,450(-6),[西] 松元茂樹
5,7,14,ハイタッチクイーン,牝6,55,丸山元気,1:46.1,クビ,12.0,7,454(-2),[東] 相沢郁
6,3,5,マイネマオ,牝5,55,丹内祐次,1:46.1,クビ,14.7,8,502(-4),[西] 宮本博
7,7,13,サンレガーロ,牝5,55,藤岡康太,1:46.2,1/2,9.3,5,426(0),[西] 藤岡健一
8,5,9,ヤマニンリップル,牝5,55,伊藤工真,1:46.2,クビ,6.5,2,476(-2),[東] 栗田博憲
9,4,7,マイネイディール,牝5,55,大野拓弥,1:46.3,クビ,18.3,9,498(+2),[東] 高木登
10,3,6,タガノイノセンス,牝6,55,鮫島良太,1:46.3,ハナ,39.3,13,504(+2),[西] 岡田稲男
11,4,8,ショウナンマハ,牝5,55,勝浦正樹,1:46.3,アタマ,19.5,11,444(0),[西] 須貝尚介
12,6,12,イイデステップ,牝5,55,村田一誠,1:46.5,1,4.9,1,508(+8),[西] 北出成人
13,1,2,フレイムコード,牝4,54,中舘英二,1:46.6,1/2,7.6,3,460(-10),[西] 谷潔
14,5,10,クイーンキセキ,牝4,54,松田大作,1:47.2,3.1/2,53.7,15,430(-10),[西] 岩元市三
15,8,16,スペシャルピース,牝5,55,松山弘平,1:47.5,1.3/4,129.4,16,470(-4),[西] 牧浦充徳
16,8,15,リトルダーリン,牝5,55,菱田裕二,1:47.8,1.3/4,20.5,12,422(-8),[西] 角居勝彦
