着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,セトアロー,牡2,54,北村友一,0:58.6,,4.2,2,506(-4),[西] 森秀行
2,8,13,ミヤジカールソン,牡2,54,浜中俊,0:59.0,2.1/2,4.4,3,492(0),[西] 本田優
3,6,10,ドリームカイザー,牡2,54,幸英明,0:59.8,5,2.2,1,482(+2),[西] 飯田雄三
4,3,3,アスタークレバー,牡2,54,国分恭介,1:00.9,7,39.5,9,460(-6),[西] 武田博
5,3,4,シゲルウゴ,牡2,54,高倉稜,1:01.1,1.1/4,8.1,4,512(0),[西] 坪憲章
6,5,7,シゲルトカチ,牡2,51,藤懸貴志,1:01.3,1.1/4,291.8,12,464(+4),[西] 飯田明弘
7,5,8,クリノカメハメハ,牡2,54,松山弘平,1:01.3,ハナ,24.6,6,434(-8),[西] 池添兼雄
8,4,6,テイエムシナモン,牝2,51,岩崎翼,1:01.5,1.1/4,154.8,11,438(+6),[西] 鹿戸明
9,2,2,ケージーキンカメ,牡2,54,鮫島良太,1:01.7,1.1/2,37.6,7,460(-14),[西] 飯田雄三
10,4,5,パフュームボム,牝2,54,水口優也,1:01.7,クビ,327.9,13,458(0),[西] 佐々木晶
11,1,1,テイエムロカビリー,牡2,54,国分優作,1:01.8,3/4,38.9,8,470(+4),[西] 柴田光陽
12,6,9,デジタルスパーク,牡2,54,酒井学,1:02.0,1.1/4,47.7,10,454(+4),[西] 田所秀孝
13,7,12,プレイズペスカ,牡2,51,森一馬,1:02.2,1.1/4,385.7,14,416(0),[西] 松永昌博
14,8,14,ファーウエスト,牡2,54,川田将雅,1:02.4,1.1/2,18.3,5,464(-6),[西] 白井寿昭
