着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ナムラハヤテ,牡4,57,松田大作,1:07.8,,5.2,2,466(+6),[西] 牧浦充徳
2,8,14,サウスビクトル,牡4,57,丸田恭介,1:08.0,1.1/4,3.5,1,464(-4),[東] 久保田貴
3,4,7,レディオブパーシャ,牝5,55,丸山元気,1:08.2,1.1/2,5.7,3,468(-8),[西] 西浦勝一
4,3,4,キボウダクリチャン,牝4,55,宮崎北斗,1:08.3,1/2,66.5,13,446(-8),[東] 高市圭二
5,5,9,メイショウコウボウ,牡4,57,松山弘平,1:08.3,クビ,13.5,6,464(-2),[西] 佐山優
6,6,10,ホットサマーデイ,牝5,55,勝浦正樹,1:08.4,1/2,18.3,7,460(-2),[西] 坂口正則
7,1,1,クルージンミジー,牝4,55,北村友一,1:08.5,クビ,8.6,5,488(+2),[西] 安田隆行
8,6,11,テイエムジョニクロ,牡5,57,柴山雄一,1:08.8,2,20.0,8,486(+2),[東] 石栗龍彦
9,2,3,ミスターマスタード,牡5,57,古川吉洋,1:08.9,3/4,33.9,10,468(+20),[西] 角田晃一
10,4,6,サウンドマンデュロ,牡4,57,菱田裕二,1:08.9,アタマ,6.7,4,478(+2),[西] 佐藤正雄
11,3,5,デイジーバローズ,牝4,55,鮫島良太,1:08.9,ハナ,62.1,12,458(0),[西] 武田博
12,8,15,メイショウセトウチ,牡5,57,武幸四郎,1:09.0,クビ,34.5,11,454(-8),[西] 小野幸治
13,7,13,ユキノラムセス,牡6,57,西田雄一,1:09.1,3/4,117.1,15,494(+10),[東] 和田正一
14,5,8,ウインジェラルド,牡6,57,高倉稜,1:09.1,クビ,87.8,14,482(+2),[東] 武市康男
15,7,12,フリーアズアバード,牡5,57,大野拓弥,1:09.2,1/2,20.0,8,480(0),[東] 金成貴史
