着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ハンターバローズ,牡2,54,武豊,1:52.5,,9.0,4,480(0),[西] 藤沢則雄
2,5,9,プロクリス,牝2,54,川田将雅,1:52.5,クビ,5.8,3,472(0),[西] 松田国英
3,8,16,ワクワクカンヲ,牡2,54,北村友一,1:52.5,アタマ,27.6,7,462(0),[西] 音無秀孝
4,8,15,エイシンエルヴィン,牡2,54,浜中俊,1:52.6,クビ,2.0,1,490(0),[西] 中尾秀正
5,6,11,カッサイ,牡2,54,松山弘平,1:52.6,クビ,24.8,6,496(0),[西] 田中章博
6,7,14,フミノスナイパー,牡2,54,武幸四郎,1:52.8,1.1/4,71.3,11,482(0),[西] 本田優
7,3,6,マルクナッテ,牝2,54,柴田大知,1:52.8,クビ,110.6,13,418(0),[西] 谷潔
8,2,3,レッドカイザー,牡2,54,藤岡康太,1:52.9,クビ,5.2,2,486(0),[西] 角居勝彦
9,1,1,ヤマノボンバー,牡2,52,中井裕二,1:53.1,1.1/4,76.2,12,432(0),[西] 崎山博樹
10,4,8,フジノゴールド,牡2,54,国分恭介,1:53.1,ハナ,39.7,9,486(0),[西] 川村禎彦
11,2,4,ナンゴクオーシャン,牝2,54,丸田恭介,1:53.1,アタマ,204.5,15,478(0),[東] 天間昭一
12,7,13,ワンアンドオンリー,牡2,54,国分優作,1:53.5,2.1/2,51.5,10,470(0),[西] 橋口弘次
13,1,2,バイスブルー,牡2,54,酒井学,1:53.5,アタマ,31.2,8,498(0),[西] 藤岡健一
14,4,7,テイエムモンスター,牡2,51,藤懸貴志,1:53.7,1.1/4,16.7,5,492(0),[西] 福島信晴
15,5,10,タマモセナター,牡2,54,鮫島良太,1:54.2,3,114.5,14,456(0),[西] 佐藤正雄
16,3,5,シゲルイワキ,牡2,54,太宰啓介,1:54.4,1.1/4,211.4,16,452(0),[西] 柴田光陽
