着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ウエスタンレベッカ,牝3,54,高倉稜,1:47.4,,3.1,2,430(-4),[西] 崎山博樹
2,4,8,クーファゲルニカ,牝3,54,浜中俊,1:47.5,1/2,2.5,1,486(+4),[西] 佐々木晶
3,4,7,フェリーチェレガロ,牝3,54,藤岡康太,1:47.5,クビ,5.8,3,478(-8),[西] 友道康夫
4,7,13,ディオジェーヌ,牝3,54,川田将雅,1:47.5,ハナ,9.3,4,424(0),[西] 石坂正
5,2,4,ムーンビスコッティ,牝3,54,国分優作,1:47.6,1/2,38.1,8,438(+2),[西] 西浦勝一
6,7,14,キクヒメ,牝3,54,高田潤,1:47.6,ハナ,43.6,10,436(-10),[西] 吉村圭司
7,1,2,プリンセスフローラ,牝3,54,松山弘平,1:47.7,3/4,13.0,5,406(-6),[西] 野中賢二
8,8,16,セーノークイン,牝3,54,酒井学,1:47.9,1.1/4,134.2,11,482(-4),[西] 境直行
9,3,5,マコトラヴィッサン,牝3,54,幸英明,1:47.9,クビ,29.6,7,454(+2),[西] 松田国英
10,3,6,ポンドゥレーヴ,牝3,54,岡田祥嗣,1:48.0,クビ,345.0,14,468(+8),[西] 野中賢二
11,6,11,ヘヴンリームーン,牝3,54,和田竜二,1:48.0,クビ,41.7,9,468(-12),[西] 本田優
12,2,3,ベリービスケット,牝3,52,中井裕二,1:48.7,4,239.5,12,454(-6),[西] 鮫島一歩
13,5,9,メメキューティー,牝3,54,武豊,1:48.8,1/2,25.1,6,484(-2),[西] 須貝尚介
14,6,12,ゴッドスピードユー,牝3,54,鮫島良太,1:48.8,クビ,358.9,15,412(-12),[西] 角田晃一
15,8,15,カシノレアネス,牝3,54,大下智,1:49.3,3,501.8,16,430(+6),[西] 坪憲章
16,1,1,エーシンシャイナー,牝3,54,太宰啓介,1:50.1,5,249.8,13,442(0),[西] 坂口正則
