着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ジンセイハオマツリ,牡3,53,菱田裕二,1:08.7,,1.8,1,478(0),[西] 佐々木晶
2,8,18,カシノワルツ,牝3,54,二本柳壮,1:08.9,1.1/2,24.3,8,436(+2),[東] 二本柳俊
3,3,5,ジャパンイモン,牝3,54,黛弘人,1:09.0,クビ,14.3,5,434(-2),[東] 尾関知人
4,6,12,ファンタジーデイ,牝3,54,北村友一,1:09.3,2,12.7,3,458(+2),[西] 本田優
5,1,2,デイドリーマー,牝3,54,丸田恭介,1:09.3,ハナ,5.5,2,424(0),[東] 久保田貴
6,7,13,エレガントアゲン,牝3,52,西村太一,1:09.3,クビ,246.9,17,412(+6),[東] 萱野浩二
7,1,1,テイエムライオネス,牝3,51,水口優也,1:09.5,1,13.9,4,460(-12),[西] 木原一良
8,7,14,チェイスザゴールド,牡3,56,松山弘平,1:09.7,1.1/4,37.4,10,530(-10),[西] 中竹和也
9,4,7,ワールドリーヴァ,牡3,56,松田大作,1:09.7,クビ,53.4,12,420(-4),[西] 矢作芳人
10,4,8,シュリメジャー,牡3,56,丸山元気,1:09.8,3/4,16.4,6,460(0),[東] 相沢郁
11,8,17,ターフジェニック,牝3,54,鮫島良太,1:09.9,1/2,204.3,16,470(-4),[西] 藤沢則雄
12,8,16,ブルーモントレー,牝3,54,大野拓弥,1:09.9,クビ,89.2,15,466(-10),[東] 和田正道
13,3,6,タッテハンジョウ,牡3,56,勝浦正樹,1:10.1,1,64.7,13,448(-6),[東] 谷原義明
14,7,15,ソウキュウ,牝3,51,横山和生,1:10.1,クビ,32.5,9,426(-6),[東] 鈴木伸尋
15,5,10,ヒアルロンサン,牝3,54,丹内祐次,1:10.1,アタマ,67.4,14,426(-12),[東] 伊藤伸一
16,2,4,ゴールデンステッキ,牡3,56,藤岡康太,1:10.2,クビ,19.7,7,506(+18),[西] 藤岡健一
17,6,11,ゴールデンハンター,牡3,53,中井裕二,1:10.5,2,47.2,11,480(+2),[西] 加用正
18,2,3,アイアンブランド,牝3,54,高倉稜,1:11.2,4,275.3,18,382(-12),[西] 坪憲章
