着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ウインフルブルーム,牡2,54,柴田大知,1:49.4,,3.3,1,486(0),[西] 宮本博
2,6,10,ルファルシオン,牡2,54,松山弘平,1:50.0,3.1/2,5.9,3,510(0),[西] 松田国英
3,6,9,バレーナボス,牡2,54,藤岡康太,1:50.2,1.1/4,57.2,10,466(0),[西] 宮徹
4,3,4,エクストレミティー,牡2,54,北村友一,1:50.2,アタマ,4.7,2,494(0),[西] 梅田智之
5,5,8,ドリームジュエリー,牡2,52,中井裕二,1:50.3,1/2,6.2,4,444(0),[西] 中村均
6,8,14,ヒロキセキ,牡2,54,高倉稜,1:50.4,3/4,63.5,11,448(0),[西] 羽月友彦
7,3,3,アグリナデシコ,牝2,54,太宰啓介,1:50.5,クビ,187.9,13,444(0),[西] 柴田光陽
8,8,13,ルージュエブラン,牝2,54,福永祐一,1:50.5,クビ,19.0,8,480(0),[西] 千田輝彦
9,2,2,アーブル,牡2,54,小牧太,1:50.6,クビ,13.6,7,510(0),[西] 宮本博
10,1,1,ロードメビウス,牡2,54,国分優作,1:50.7,1/2,12.5,6,474(0),[西] 浅見秀一
11,5,7,ジェイボーイ,牡2,54,武幸四郎,1:50.7,クビ,64.6,12,418(0),[西] 松元茂樹
12,7,12,エンキンドル,牡2,54,岡田祥嗣,1:51.4,4,40.7,9,506(0),[西] 野中賢二
13,4,6,ウィステリアカット,牝2,54,幸英明,1:52.3,5,8.3,5,480(0),[西] 松永昌博
14,7,11,アピールキリシマ,牝2,54,酒井学,1:52.4,1/2,231.6,14,408(0),[西] 境直行
