着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,リングネブラ,牝4,55,丸田恭介,2:00.9,,5.3,2,454(+2),[東] 堀宣行
2,4,8,シュピッツェ,牝4,55,勝浦正樹,2:01.0,3/4,5.5,3,466(-10),[西] 森秀行
3,3,6,ヴィーヴァブーケ,牝7,53,中井裕二,2:01.1,1/2,23.0,7,408(-10),[東] 相沢郁
4,2,4,ソロデビュー,牝4,55,西村太一,2:01.3,1.1/4,41.3,10,492(0),[西] 山内研二
5,2,3,サイレントクロップ,牝4,55,吉田隼人,2:01.3,クビ,2.9,1,514(+2),[東] 国枝栄
6,4,7,アルアマーナ,牝4,55,川須栄彦,2:01.3,ハナ,9.4,5,424(-8),[西] 石坂正
7,7,14,ウアジェト,牝5,53,菱田裕二,2:01.4,1/2,5.9,4,492(+6),[西] 清水出美
8,6,12,ラミアプリマベーラ,牝4,55,丹内祐次,2:01.5,3/4,37.6,9,436(-4),[東] 清水美波
9,5,10,カネトシカトリーヌ,牝4,55,西田雄一,2:01.5,クビ,32.0,8,430(-8),[西] 日吉正和
10,5,9,ニシノキミヨ,牝5,52,原田和真,2:01.6,1/2,89.6,13,446(-2),[東] 武藤善則
11,1,2,オルレアンノオトメ,牝6,55,高倉稜,2:01.8,1.1/4,59.3,11,468(-6),[東] 武市康男
12,8,16,フローリストライフ,牝6,55,黛弘人,2:01.8,クビ,70.9,12,446(+2),[東] 戸田博文
13,1,1,マイネエミリー,牝4,55,大野拓弥,2:01.9,クビ,12.3,6,404(0),[東] 武藤善則
14,6,11,スマイルヴィジット,牝4,52,横山和生,2:02.3,2.1/2,169.1,14,430(-6),[東] 池上昌弘
15,3,5,エリザベートアスク,牝5,55,松田大作,2:03.3,6,239.2,16,480(-2),[東] 伊藤正徳
16,7,13,クラウディーハート,牝4,55,北村友一,2:13.2,大,218.3,15,460(-4),[東] 田村康仁
