着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,マーティンボロ,牡4,57,川須栄彦,2:00.5,,3.0,1,434(0),[西] 友道康夫
2,1,2,スプリングアルタ,牡6,57,丸田恭介,2:00.5,ハナ,57.9,15,454(-8),[東] 高橋文雅
3,2,3,マイネルスパーブ,牡4,57,大野拓弥,2:00.5,クビ,16.8,7,462(-2),[東] 小笠倫弘
4,8,17,アルティスト,牡6,57,二本柳壮,2:00.7,1.1/2,17.3,8,492(0),[東] 中野栄治
5,8,16,レッドシェリフ,牡5,57,北村友一,2:00.9,1.1/4,5.0,2,494(+2),[西] 橋口弘次
6,7,14,ネオザイオン,牡5,57,藤岡康太,2:00.9,ハナ,48.9,13,462(+8),[東] 黒岩陽一
7,4,7,マルケサス,牡4,55,菱田裕二,2:00.9,ハナ,15.1,6,452(-14),[西] 吉田直弘
8,4,8,レッドキングダム,牡4,55,中井裕二,2:01.0,1/2,27.2,10,460(-5),[西] 松永幹夫
9,1,1,メイショウシレトコ,牡5,57,古川吉洋,2:01.0,クビ,147.9,17,466(0),[西] 梅内忍
10,3,5,コーディリア,牝4,55,国分優作,2:01.1,3/4,35.4,12,450(+4),[西] 清水出美
11,3,6,スズカアンペール,牡5,57,松山弘平,2:01.1,ハナ,6.2,3,462(+10),[西] 武宏平
12,7,15,マイネルヴェリタス,牡4,57,丹内祐次,2:01.1,アタマ,54.4,14,500(-6),[東] 斎藤誠
13,6,12,マンハッタンコード,牡4,57,丸山元気,2:01.3,1.1/4,20.4,9,474(-2),[西] 浅見秀一
14,7,13,メイショウタマカゼ,牡4,57,吉田隼人,2:01.5,1.1/2,35.0,11,430(-8),[西] 荒川義之
15,6,11,グルービーメテオ,牡4,57,黛弘人,2:01.6,クビ,296.1,18,466(-2),[東] 柄崎孝
16,5,9,ミライヘノカゼ,牡4,57,柴山雄一,2:02.0,2.1/2,13.1,5,470(+2),[東] 伊藤大士
17,5,10,オマモリ,牡4,57,高倉稜,2:02.1,クビ,128.6,16,436(-10),[西] 谷潔
18,8,18,ダブルイーグル,牡5,57,鮫島良太,2:02.5,2.1/2,11.2,4,476(-8),[西] 大橋勇樹
