着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,クーファナイン,牝2,54,和田竜二,1:09.2,,5.2,3,468(+14),[西] 山内研二
2,4,5,オウノミチ,牡2,54,松山弘平,1:09.4,1.1/4,2.1,1,462(0),[西] 佐々木晶
3,7,12,アドマイヤビジン,牝2,54,浜中俊,1:09.6,1.1/2,3.5,2,472(-6),[西] 梅田智之
4,4,6,デンコウガイア,牝2,54,丸田恭介,1:10.0,2.1/2,29.3,6,426(-6),[西] 坂口正則
5,1,1,コウエイダイオウ,牡2,54,藤岡康太,1:10.1,1/2,54.8,9,468(-6),[西] 松元茂樹
6,6,9,ナムラユキヒメ,牝2,54,国分優作,1:10.3,1.1/4,65.2,10,424(+2),[西] 目野哲也
7,3,3,カシノスティーヴ,牡2,54,大下智,1:10.3,ハナ,72.2,11,488(-6),[東] 蛯名利弘
8,8,14,テイエムリヴィエラ,牝2,54,鮫島良太,1:10.3,ハナ,29.9,7,440(+8),[西] 浜田多実
9,5,8,シゲルオワリ,牝2,54,国分恭介,1:10.4,1/2,330.8,14,398(0),[西] 坂口正則
10,2,2,コスモマンカイ,牝2,54,柴田大知,1:10.4,クビ,10.8,4,476(+10),[西] 中村均
11,6,10,テイエムオドロキ,牝2,54,佐久間寛,1:10.5,3/4,253.2,13,416(+2),[西] 鹿戸明
12,3,4,フミノホクトセイ,牡2,52,中井裕二,1:10.5,アタマ,17.1,5,452(-8),[西] 西浦勝一
13,7,11,カシノステイタス,牡2,54,太宰啓介,1:10.9,2.1/2,36.4,8,432(+4),[西] 梅内忍
14,8,13,シゲルタンバ,牝2,54,酒井学,1:11.3,2.1/2,171.7,12,450(+6),[西] 服部利之
