着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,テングジョウ,牝8,55,宮崎北斗,0:59.1,,13.9,5,478(+6),[東] 柄崎孝
2,3,3,カルブンクルス,牝4,55,勝浦正樹,0:59.1,アタマ,3.1,2,472(0),[東] 田村康仁
3,6,10,ミヤジガンバレ,牝4,52,中井裕二,0:59.3,1.1/4,3.0,1,484(-6),[西] 川村禎彦
4,6,9,アラマサスチール,牝5,55,丹内祐次,0:59.3,ハナ,75.2,12,464(-4),[東] 阿部新生
5,7,11,タガノプラージュ,牝4,53,西村太一,0:59.7,2.1/2,7.3,3,474(-12),[西] 平田修
6,7,12,カプリースレディー,牝5,55,伊藤工真,0:59.7,アタマ,134.3,13,416(-6),[東] 石毛善彦
7,5,7,ハローエフェクト,牝5,55,高倉稜,0:59.9,1.1/4,49.1,11,448(-14),[西] 庄野靖志
8,5,8,ケツァール,牝5,55,柴山雄一,1:00.2,1.3/4,25.9,10,480(-4),[東] 畠山吉宏
9,8,14,スマイルヴィジット,牝4,55,丸田恭介,1:00.3,1/2,14.9,6,436(0),[東] 池上昌弘
10,8,13,プラッキーエリーナ,牝4,52,横山和生,1:00.4,3/4,23.4,9,462(-2),[東] 矢野英一
11,4,5,ナイトフライト,牝5,55,松山弘平,1:00.5,1/2,11.7,4,482(-6),[西] 吉村圭司
12,4,6,ノボプレシャス,牝4,52,原田和真,1:00.7,1.1/2,19.8,8,478(+2),[東] 天間昭一
13,3,4,ナーゴナーゴサユリ,牝4,55,村田一誠,1:01.0,2,426.0,14,414(-8),[西] 清水出美
14,2,2,ナイキトリック,牝5,55,大野拓弥,1:01.6,3.1/2,16.7,7,500(+24),[東] 古賀史生
