着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,レディオブパーシャ,牝5,55,丸山元気,1:08.2,,4.7,2,472(+4),[西] 西浦勝一
2,1,2,ホットサマーデイ,牝5,55,勝浦正樹,1:08.3,3/4,16.5,6,462(+2),[西] 坂口正則
3,4,8,サウスビクトル,牡4,57,丸田恭介,1:08.3,ハナ,2.2,1,468(+4),[東] 久保田貴
4,6,12,サウンドマンデュロ,牡4,57,菱田裕二,1:08.4,1/2,18.1,7,470(-8),[西] 佐藤正雄
5,5,10,スピードルーラー,牡4,57,柴山雄一,1:08.5,1/2,36.3,10,510(+6),[東] 二ノ宮敬
6,1,1,クラウンエンビー,牡4,57,西田雄一,1:08.6,1/2,14.3,5,458(+2),[西] 日吉正和
7,3,6,アラカメジョウ,牝4,55,丹内祐次,1:08.6,ハナ,24.9,8,448(0),[東] 阿部新生
8,8,16,クレムリンシチー,牡6,57,高倉稜,1:08.7,3/4,93.2,13,526(-9),[西] 清水出美
9,7,15,ユキノサイレンス,牡6,57,大野拓弥,1:08.7,クビ,30.9,9,470(-2),[西] 領家政蔵
10,8,18,アンゲネーム,セ5,57,川須栄彦,1:08.8,クビ,9.7,4,464(-2),[東] 和田正道
11,8,17,フリーアズアバード,牡5,57,西村太一,1:08.9,3/4,58.7,11,480(0),[東] 金成貴史
12,2,3,ナムラシンシン,牝4,55,村田一誠,1:08.9,クビ,178.0,17,438(+4),[東] 大和田成
13,7,14,メイショウセトウチ,牡5,57,武幸四郎,1:09.0,クビ,78.8,12,452(-2),[西] 小野幸治
14,7,13,ミラクルベリー,牝5,55,松山弘平,1:09.1,1/2,8.7,3,450(-2),[西] 池添兼雄
15,6,11,セントアンズ,牝6,55,伊藤工真,1:09.1,アタマ,131.9,15,468(-10),[東] 石毛善彦
16,4,7,セルリアンレッド,牡6,57,古川吉洋,1:09.2,1/2,124.4,14,486(+2),[西] 梅内忍
17,3,5,ホウショウキング,牡5,57,松田大作,1:09.4,1.1/2,238.4,18,476(-7),[東] 中野栄治
18,5,9,サラローサ,牝4,55,藤岡康太,1:09.4,ハナ,161.9,16,436(-6),[西] 小崎憲
