着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ヴァンヘルシング,牡4,54,菱田裕二,1:46.7,,2.9,1,442(-6),[西] 角居勝彦
2,7,13,イースターパレード,セ4,56,荻野琢真,1:46.7,クビ,8.8,4,492(-2),[西] 平田修
3,7,14,プレミアクラウン,牡4,56,丸山元気,1:46.9,1.1/4,4.4,2,510(-2),[西] 友道康夫
4,2,3,テイエムエビスオー,牡5,57,佐久間寛,1:47.0,1/2,87.6,13,508(-6),[西] 鹿戸明
5,6,11,モンサンミーティア,牡4,56,宮崎北斗,1:47.4,2.1/2,22.1,9,474(+2),[西] 佐々木晶
6,8,16,フィオリア,牡5,57,吉田隼人,1:47.4,ハナ,17.8,7,476(-6),[西] 吉村圭司
7,4,7,エーシンバサラ,牡5,57,上村洋行,1:47.4,ハナ,16.3,6,566(0),[西] 中尾秀正
8,6,12,タガノナパヴァレー,セ4,56,鮫島良太,1:47.5,3/4,51.1,11,468(0),[西] 岡田稲男
9,2,4,サダルメリク,牡6,57,古川吉洋,1:47.7,1.1/4,13.4,5,480(-2),[西] 武田博
10,3,5,メイショウマルクル,牡5,54,横山和生,1:47.8,クビ,140.2,15,496(-2),[西] 増本豊
11,3,6,ハクユウサンサン,牡5,54,水口優也,1:48.0,1,71.8,12,494(0),[西] 目野哲也
12,4,8,カバリノランパンテ,牡4,56,丸田恭介,1:48.0,クビ,106.3,14,462(-12),[東] 土田稔
13,5,10,リンクルリッジ,牡5,57,西田雄一,1:48.1,クビ,142.5,16,478(-2),[東] 成島英春
14,1,1,エクチュア,牡4,56,川須栄彦,1:48.4,1.3/4,5.3,3,452(+2),[西] 矢作芳人
15,5,9,コスモユウチャン,牡4,56,伊藤工真,1:48.5,1/2,32.5,10,470(0),[東] 清水美波
16,8,15,エーシンクーフラン,牡4,53,中井裕二,1:48.5,アタマ,21.3,8,468(-6),[西] 野中賢二
