着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,マジッククレスト,牝4,55,藤岡康太,0:58.6,,52.6,9,450(+16),[西] 藤岡健一
2,3,4,エイシンテキサス,牡3,54,和田竜二,0:58.7,1/2,5.0,2,490(+14),[西] 松元茂樹
3,6,10,エーシングリズリー,牡4,57,高倉稜,0:58.7,アタマ,6.0,3,472(+6),[西] 川村禎彦
4,4,6,エーシンサミット,牡3,54,国分恭介,0:59.0,2,43.0,7,544(+22),[西] 西園正都
5,1,1,タイセイクインス,牝4,55,武幸四郎,0:59.0,ハナ,60.7,11,468(-8),[西] 高野友和
6,2,2,シゲルカイチョウ,牡5,55,中井裕二,0:59.1,1/2,15.7,5,492(-6),[西] 服部利之
7,6,9,ヴィクタシア,牝4,55,浜中俊,0:59.2,1/2,54.6,10,514(+18),[西] 千田輝彦
8,5,8,ジャベリン,牡5,57,幸英明,0:59.5,2,8.9,4,490(-2),[西] 大根田裕
9,8,14,デンコウリョウ,セ5,57,小牧太,0:59.8,1.3/4,52.3,8,464(-16),[西] 藤沢則雄
10,5,7,ダイモス,牡4,57,川島信二,0:59.9,1/2,142.6,14,472(-2),[西] 田島良保
11,7,11,シルクバーニッシュ,牡4,54,藤懸貴志,0:59.9,クビ,1.8,1,486(-10),[西] 領家政蔵
12,3,3,パープルタイガー,牡4,57,松山弘平,1:00.2,1.3/4,68.9,12,482(+16),[西] 鈴木孝志
13,7,12,ヒカリユニキャスト,牡3,54,太宰啓介,1:01.1,5,29.1,6,558(+26),[西] 谷潔
14,4,5,キクノラフィカ,牡4,54,森一馬,1:01.2,クビ,93.2,13,474(-8),[西] 佐藤正雄
