着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,エイシンキサナドゥ,牡2,54,松山弘平,1:09.4,,1.8,1,530(0),[西] 野中賢二
2,8,9,セフィーロ,牡2,54,小牧太,1:09.6,1.1/4,11.2,4,458(0),[西] 荒川義之
3,7,7,タガノスカイ,牝2,54,高倉稜,1:09.6,ハナ,74.0,9,466(0),[西] 浅見秀一
4,3,3,ヴァッフシュテルケ,牡2,54,川田将雅,1:09.9,1.3/4,8.0,3,442(0),[西] 岩元市三
5,4,4,グッドウェーブ,牡2,54,藤岡康太,1:09.9,クビ,12.2,5,438(0),[西] 宮徹
6,6,6,プレフェリート,牡2,54,武豊,1:10.0,1/2,3.1,2,486(0),[西] 安田隆行
7,8,10,ナガラブレーブ,牡2,54,酒井学,1:10.1,クビ,46.9,6,476(0),[西] 田中章博
8,2,2,ジョウショーベガ,牡2,54,国分恭介,1:10.2,1/2,64.5,8,378(0),[西] 西橋豊治
9,1,1,シゲルエチゼン,牡2,52,中井裕二,1:10.2,アタマ,54.5,7,454(0),[西] 鈴木孝志
10,7,8,ルールウイニング,牡2,54,幸英明,1:10.2,ハナ,93.2,10,468(0),[西] 福島信晴
