着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,アラビアンマジック,牡4,57,川須栄彦,0:59.4,,16.6,7,468(-4),[東] 岩戸孝樹
2,4,5,メイショウオハツ,牝4,52,菱田裕二,0:59.4,クビ,46.3,10,486(+8),[西] 武田博
3,3,3,カルブンクルス,牝4,55,勝浦正樹,0:59.4,ハナ,4.4,2,472(+2),[東] 田村康仁
4,6,9,エゾムサシ,牡4,57,柴山雄一,0:59.4,ハナ,78.7,11,470(-8),[東] 畠山吉宏
5,4,6,ハクユウリリー,牝4,55,中舘英二,0:59.4,アタマ,16.0,6,430(+10),[西] 作田誠二
6,5,7,ジルコニア,牝6,52,横山和生,0:59.5,3/4,6.8,3,494(+2),[東] 武藤善則
7,1,1,キングスウィープ,牡7,57,西田雄一,0:59.6,クビ,172.4,13,474(-2),[東] 星野忍
8,7,11,エーティーランボー,牡5,57,松田大作,0:59.8,1.1/4,12.4,4,478(-4),[西] 木原一良
9,2,2,ハナズフレイム,牡4,57,大下智,0:59.8,クビ,312.8,14,472(-2),[東] 加藤和宏
10,8,13,ウエスタンハピネス,牝5,52,水口優也,0:59.9,クビ,12.7,5,490(-2),[西] 西園正都
11,3,4,エーシンクルゼ,牡4,57,和田竜二,1:00.0,3/4,2.1,1,508(-4),[西] 川村禎彦
12,6,10,クリーンヒット,牝4,55,大野拓弥,1:00.1,1/2,29.0,8,472(-4),[東] 古賀史生
13,7,12,レアプラチナ,牝4,52,中井裕二,1:00.3,1.1/4,100.4,12,448(-4),[西] 田島良保
14,8,14,ノボプレシャス,牝4,52,原田和真,1:00.4,3/4,37.6,9,476(+16),[東] 天間昭一
