着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ヴェイロン,牡5,57,川須栄彦,2:32.4,,8.4,5,482(-8),[西] 吉村圭司
2,8,15,ハシルヨミテテ,牡6,57,大野拓弥,2:32.6,1,25.1,8,528(0),[東] 清水美波
3,1,1,テーオーダンシング,セ6,57,高倉稜,2:32.8,1.1/4,9.1,6,524(-4),[西] 梅田智之
4,6,10,シンボリカンヌ,牡6,57,北村友一,2:33.0,1.1/2,53.7,12,506(-6),[西] 荒川義之
5,2,2,ダヴィンチバローズ,牡5,55,菱田裕二,2:33.1,1/2,9.6,7,480(0),[西] 武田博
6,4,6,タツグレート,牡4,56,丸田恭介,2:33.1,クビ,4.7,1,454(-8),[西] 鮫島一歩
7,4,7,トニーポケット,牡4,56,松田大作,2:33.2,3/4,4.9,2,470(-6),[西] 矢作芳人
8,5,9,ヤマニンメダイユ,牡4,56,田中健,2:33.3,1/2,27.1,9,478(+8),[西] 浅見秀一
9,6,11,ラインレグルス,牡5,57,古川吉洋,2:33.5,1.1/4,4.9,3,494(-2),[西] 松永昌博
10,7,12,ウィロー,牡4,56,鮫島良太,2:33.5,アタマ,35.4,10,472(-14),[西] 吉村圭司
11,3,5,コスモマイギフト,牡4,56,丹内祐次,2:33.7,1,7.6,4,492(-6),[東] 堀井雅広
12,3,4,カバリノランパンテ,牡4,56,勝浦正樹,2:33.8,3/4,155.7,15,460(-2),[東] 土田稔
13,5,8,ラグナロク,セ7,55,中井裕二,2:33.9,3/4,43.6,11,486(0),[東] 岩戸孝樹
14,7,13,ワンダーバライル,牡6,57,水口優也,2:34.1,1.1/4,123.4,14,494(0),[西] 小原伊佐
15,2,3,スリープレシャス,牡5,57,吉田隼人,2:35.2,7,96.7,13,466(-2),[東] 伊藤圭三
