着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ルナフォンターナ,牝4,55,幸英明,1:07.4,,2.0,1,470(+4),[西] 池江泰寿
2,3,5,サンマルクイーン,牝4,55,武豊,1:07.7,1.3/4,4.1,2,468(+14),[西] 大橋勇樹
3,7,14,カレンシェリーメイ,牝4,55,浜中俊,1:07.9,1.1/2,13.6,5,408(+8),[西] 安田隆行
4,5,9,サーシスリーフ,牡3,54,鮫島良太,1:08.0,3/4,46.4,11,478(+2),[西] 高野友和
5,6,12,ノアノア,牝5,55,松山弘平,1:08.0,クビ,30.0,8,500(+2),[西] 牧浦充徳
6,1,2,シルクベルジュール,セ4,57,和田竜二,1:08.1,クビ,9.9,3,456(-7),[西] 飯田雄三
7,2,4,セラヴィ,牝5,53,中井裕二,1:08.3,1.1/4,11.8,4,422(-8),[西] 宮徹
8,8,18,コアレスドラゴン,牡3,54,藤岡康太,1:08.3,ハナ,23.6,6,484(+2),[西] 羽月友彦
9,4,8,ビップセレブアイ,牡5,57,国分恭介,1:08.3,アタマ,37.8,10,478(-2),[西] 清水久詞
10,3,6,テラノココロ,牝4,55,小牧太,1:08.3,ハナ,93.7,14,400(-4),[西] 大久保龍
11,7,13,トーアディアマンテ,牝4,55,岡田祥嗣,1:08.3,アタマ,441.5,18,426(+2),[西] 大根田裕
12,1,1,バンブーデルピエロ,牡3,54,小坂忠士,1:08.4,1/2,209.2,16,478(+8),[西] 鈴木孝志
13,8,16,ハピシン,牝5,55,酒井学,1:08.5,クビ,31.4,9,460(-2),[西] 田所秀孝
14,6,11,ヴェルーテ,牝4,55,国分優作,1:08.5,アタマ,269.2,17,406(-6),[西] 領家政蔵
15,8,17,マルシゲサムライ,牡3,54,水口優也,1:08.8,2,60.3,12,434(-6),[西] 湯窪幸雄
16,5,10,ミスネバー,牝4,52,藤懸貴志,1:08.9,1/2,81.3,13,462(0),[西] 山内研二
17,7,15,バイオレットムーン,牡3,54,武幸四郎,1:09.8,5,26.5,7,510(-6),[西] 小野幸治
18,2,3,ソラコマチ,牝4,55,太宰啓介,1:10.1,1.3/4,159.1,15,502(-4),[西] 福島信晴
