着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,レッドデセーオ,牝5,55,中舘英二,2:32.5,,3.1,2,496(0),[西] 庄野靖志
2,6,7,ラインレグルス,牡5,57,古川吉洋,2:32.5,クビ,15.2,5,496(0),[西] 松永昌博
3,3,3,タイソンバローズ,牡5,57,勝浦正樹,2:33.2,4,6.6,3,482(0),[西] 清水久詞
4,4,4,ヤマニンメダイユ,牡4,56,田中健,2:33.2,ハナ,23.6,7,470(-10),[西] 浅見秀一
5,7,8,ラグナロク,セ7,54,中井裕二,2:33.2,クビ,48.2,9,492(0),[東] 岩戸孝樹
6,8,11,チキリリキオー,牡4,56,鮫島良太,2:33.5,1.3/4,11.8,4,486(-4),[西] 梅田康雄
7,1,1,ワンダーバライル,牡6,54,水口優也,2:34.1,3.1/2,17.5,6,494(-2),[西] 小原伊佐
8,2,2,エイコオレジェンド,牡6,57,宮崎北斗,2:34.3,1.1/4,38.0,8,482(-12),[東] 柴田政人
9,7,9,ウォーターデューク,牡5,57,武幸四郎,2:34.9,3.1/2,2.2,1,444(-6),[西] 安田隆行
10,6,6,シンワカントリー,牡5,54,菱田裕二,2:35.1,1.1/4,56.5,11,506(+4),[西] 武宏平
11,8,10,リバークリーク,牡5,57,柴山雄一,2:35.2,3/4,53.9,10,516(-4),[西] 作田誠二
