着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,コーリングオブラブ,牝6,53,菱田裕二,1:44.8,,10.7,6,476(-4),[西] 安達昭夫
2,8,16,メモリーシャルマン,牝4,55,古川吉洋,1:45.0,1.1/4,4.6,2,488(-10),[西] 湯窪幸雄
3,3,5,シーズガレット,牝5,52,横山和生,1:45.3,2,6.2,3,454(+2),[西] 宮徹
4,3,6,ブルーメリディアン,牝4,55,川須栄彦,1:45.3,クビ,9.7,5,450(+2),[東] 加藤征弘
5,2,3,パリーナチャン,牝4,55,西田雄一,1:45.6,1.3/4,14.7,8,452(+8),[東] 加藤和宏
6,7,14,チキウミサキ,牝4,55,宮崎北斗,1:45.7,1/2,161.9,14,438(-10),[西] 牧田和弥
7,5,9,フジチャン,牝5,55,丸田恭介,1:45.8,1/2,8.5,4,482(0),[東] 清水英克
8,4,8,ゴールドジェーン,牝5,55,高倉稜,1:45.9,1/2,22.8,9,450(-2),[西] 清水出美
9,7,13,コーラルグリッタ,牝4,53,中井裕二,1:46.0,クビ,11.0,7,462(-2),[西] 池添兼雄
10,6,12,クリック,牝4,55,鮫島良太,1:46.4,2.1/2,70.6,11,496(0),[西] 谷潔
11,4,7,カルテブランシェ,牝6,55,吉田隼人,1:46.6,1.1/2,222.4,16,472(+4),[東] 高橋裕
12,1,2,レインボーデイズ,牝5,55,大野拓弥,1:46.8,3/4,111.4,13,434(-4),[東] 新開幸一
13,2,4,ツバキ,牝4,55,丹内祐次,1:47.0,1.1/4,221.9,15,476(+6),[西] 小野幸治
14,5,10,ツィンクルブーケ,牝5,55,松田大作,1:47.0,ハナ,27.7,10,462(-2),[西] 高橋義忠
15,6,11,オーファメイ,牝4,55,北村友一,1:48.0,6,3.6,1,452(-5),[西] 高野友和
16,8,15,ヘヴンリーカラーズ,牝4,55,勝浦正樹,1:48.7,4,80.4,12,442(+2),[東] 藤原辰雄
