着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ウメ,牝2,54,佐久間寛,1:09.0,,46.9,11,448(0),[西] 田所秀孝
2,3,5,マイネバラシア,牝2,54,柴田大知,1:09.2,1.1/4,5.9,3,434(0),[西] 清水久詞
3,5,9,アイディンラヴ,牝2,54,太宰啓介,1:09.2,アタマ,15.0,8,456(0),[西] 本田優
4,7,13,サオトメ,牝2,54,福永祐一,1:09.5,1.3/4,4.2,2,426(0),[西] 白井寿昭
5,3,4,パラディドル,牝2,54,小牧太,1:09.7,1.1/4,12.9,7,438(0),[西] 坂口正則
6,2,2,ラシェネガ,牝2,54,幸英明,1:09.9,1.1/4,6.4,4,432(0),[西] 角田晃一
7,8,15,メイショウワッフル,牝2,54,松山弘平,1:10.0,1/2,12.0,6,480(0),[西] 荒川義之
8,2,3,コリャコリャ,牝2,54,北村友一,1:10.1,1/2,3.8,1,466(0),[西] 田中章博
9,1,1,ペルーティアラ,牝2,51,岩崎翼,1:10.5,2.1/2,97.1,13,472(0),[西] 梅田智之
10,4,6,ヒデノシスター,牝2,54,高倉稜,1:11.0,3,83.5,12,440(0),[西] 服部利之
11,8,14,クリノハイスバル,牝2,54,国分恭介,1:11.2,1.1/4,37.9,9,468(0),[西] 谷潔
12,7,12,モネノカガヤキ,牝2,54,国分優作,1:11.4,1.1/2,39.5,10,444(0),[西] 浜田多実
13,6,11,オーミハンコック,牝2,51,藤懸貴志,1:11.5,3/4,267.6,15,422(0),[西] 田島良保
14,5,8,ドナプロミス,牝2,54,酒井学,1:12.4,5,10.4,5,442(0),[西] 加用正
15,6,10,バルツィーニ,牝2,54,武幸四郎,1:13.2,5,205.8,14,458(0),[西] 日吉正和
